-7.749287e-09,0.000247161
-7.729287e-09,-0.00129073
-7.709287e-09,-0.00420175
-7.689287e-09,-0.00766201
-7.669287e-09,-0.0107653
-7.649287e-09,-0.0128249
-7.629287e-09,-0.013484
-7.609287e-09,-0.0128524
-7.589287e-09,-0.0113145
-7.569287e-09,-0.00950199
-7.549287e-09,-0.00799155
-7.529287e-09,-0.00719515
-7.509287e-09,-0.00716768
-7.489287e-09,-0.00771693
-7.469287e-09,-0.00837603
-7.449287e-09,-0.00865065
-7.429287e-09,-0.00818379
-7.409287e-09,-0.00675575
-7.389287e-09,-0.00458622
-7.369287e-09,-0.00203222
-7.349287e-09,0.000302086
-7.329287e-09,0.00186744
-7.309287e-09,0.00219699
-7.289287e-09,0.00115342
-7.269287e-09,-0.00115342
-7.249287e-09,-0.00431159
-7.229287e-09,-0.00774439
-7.209287e-09,-0.0108476
-7.189287e-09,-0.0130996
-7.169287e-09,-0.0141981
-7.149287e-09,-0.0141157
-7.129287e-09,-0.0130446
-7.109287e-09,-0.0113969
-7.089287e-09,-0.0096393
-7.069287e-09,-0.00823872
-7.049287e-09,-0.00752469
-7.029287e-09,-0.00763454
-7.009287e-09,-0.0085408
-6.989287e-09,-0.0100238
-6.969287e-09,-0.0117814
-6.949287e-09,-0.0134291
-6.929287e-09,-0.0146649
-6.909287e-09,-0.0152965
-6.889287e-09,-0.0153515
-6.869287e-09,-0.0148846
-6.849287e-09,-0.0141706
-6.829287e-09,-0.0134566
-6.809287e-09,-0.0129897
-6.789287e-09,-0.0129348
-6.769287e-09,-0.0133467
-6.749287e-09,-0.0140882
-6.729287e-09,-0.014967
-6.709287e-09,-0.0157085
-6.689287e-09,-0.016093
-6.669287e-09,-0.0159831
-6.649287e-09,-0.0152965
-6.629287e-09,-0.0141157
-6.609287e-09,-0.0126052
-6.589287e-09,-0.010985
-6.569287e-09,-0.0094196
-6.549287e-09,-0.0081014
-6.529287e-09,-0.00714022
-6.509287e-09,-0.00653605
-6.489287e-09,-0.00628889
-6.469287e-09,-0.00628889
-6.449287e-09,-0.00648112
-6.429287e-09,-0.00675575
-6.409287e-09,-0.00705783
-6.389287e-09,-0.00727753
-6.369287e-09,-0.00735992
-6.349287e-09,-0.00725007
-6.329287e-09,-0.00692052
-6.309287e-09,-0.0064262
-6.289287e-09,-0.00587695
-6.269287e-09,-0.00543755
-6.249287e-09,-0.0053277
-6.229287e-09,-0.0057671
-6.209287e-09,-0.00683813
-6.189287e-09,-0.0085408
-6.169287e-09,-0.0107103
-6.149287e-09,-0.0130172
-6.129287e-09,-0.0151043
-6.109287e-09,-0.0165598
-6.089287e-09,-0.0171091
-6.069287e-09,-0.0166971
-6.049287e-09,-0.0154339
-6.029287e-09,-0.0135939
-6.009287e-09,-0.0116441
-5.989287e-09,-0.00996885
-5.969287e-09,-0.00884289
-5.949287e-09,-0.00837603
-5.929287e-09,-0.00843095
-5.909287e-09,-0.0087605
-5.889287e-09,-0.00900766
-5.869287e-09,-0.00884289
-5.849287e-09,-0.0081014
-5.829287e-09,-0.00678321
-5.809287e-09,-0.00505308
-5.789287e-09,-0.00315817
-5.769287e-09,-0.00142804
-5.749287e-09,-0.000137312
-5.729287e-09,0.000494323
-5.709287e-09,0.000439398
-5.689287e-09,-0.000357011
-5.669287e-09,-0.00175759
-5.649287e-09,-0.00367996
-5.629287e-09,-0.0059868
-5.609287e-09,-0.00848588
-5.589287e-09,-0.0109575
-5.569287e-09,-0.0130996
-5.549287e-09,-0.01461
-5.529287e-09,-0.0152142
-5.509287e-09,-0.0147473
-5.489287e-09,-0.0132094
-5.469287e-09,-0.0108476
-5.449287e-09,-0.00812887
-5.429287e-09,-0.00562979
-5.409287e-09,-0.00392712
-5.389287e-09,-0.00346026
-5.369287e-09,-0.00428413
-5.349287e-09,-0.00623396
-5.329287e-09,-0.00881543
-5.309287e-09,-0.0113694
-5.289287e-09,-0.0132918
-5.269287e-09,-0.0141431
-5.249287e-09,-0.013841
-5.229287e-09,-0.0126327
-5.209287e-09,-0.010985
-5.189287e-09,-0.0094196
-5.169287e-09,-0.00840349
-5.149287e-09,-0.00812887
-5.129287e-09,-0.00848588
-5.109287e-09,-0.00909005
-5.089287e-09,-0.00950199
-5.069287e-09,-0.00925482
-5.049287e-09,-0.00818379
-5.029287e-09,-0.00634381
-5.009287e-09,-0.00411936
-4.989287e-09,-0.00197729
-4.969287e-09,-0.000466861
-4.949287e-09,0.00010985
-4.929287e-09,-0.000329549
-4.909287e-09,-0.00153789
-4.889287e-09,-0.00315817
-4.869287e-09,-0.00466861
-4.849287e-09,-0.00573964
-4.829287e-09,-0.00617904
-4.809287e-09,-0.00606919
-4.789287e-09,-0.00571218
-4.769287e-09,-0.00549248
-4.749287e-09,-0.00571218
-4.729287e-09,-0.00653605
-4.709287e-09,-0.00793663
-4.689287e-09,-0.00972169
-4.669287e-09,-0.0115891
-4.649287e-09,-0.0132094
-4.629287e-09,-0.0143354
-4.609287e-09,-0.0149395
-4.589287e-09,-0.0150769
-4.569287e-09,-0.0148846
-4.549287e-09,-0.0145551
-4.529287e-09,-0.014253
-4.509287e-09,-0.0140882
-4.489287e-09,-0.0140333
-4.469287e-09,-0.0140882
-4.449287e-09,-0.014253
-4.429287e-09,-0.0144727
-4.409287e-09,-0.0147748
-4.389287e-09,-0.0151318
-4.369287e-09,-0.0154064
-4.349287e-09,-0.0155162
-4.329287e-09,-0.0152691
-4.309287e-09,-0.0145276
-4.289287e-09,-0.0131819
-4.269287e-09,-0.0112596
-4.249287e-09,-0.00892528
-4.229287e-09,-0.00648112
-4.209287e-09,-0.00417428
-4.189287e-09,-0.00230684
-4.169287e-09,-0.00104357
-4.149287e-09,-0.000384473
-4.129287e-09,-0.000219699
-4.109287e-09,-0.000439398
-4.089287e-09,-0.000988646
-4.069287e-09,-0.00183998
-4.049287e-09,-0.00313071
-4.029287e-09,-0.00494323
-4.009287e-09,-0.00735992
-3.989287e-09,-0.0101611
-3.969287e-09,-0.0129622
-3.949287e-09,-0.0152142
-3.929287e-09,-0.0162852
-3.909287e-09,-0.0157909
-3.889287e-09,-0.0136763
-3.869287e-09,-0.0103808
-3.849287e-09,-0.00670082
-3.829287e-09,-0.0036525
-3.809287e-09,-0.00214207
-3.789287e-09,-0.00266385
-3.769287e-09,-0.00508054
-3.749287e-09,-0.00859573
-3.729287e-09,-0.012056
-3.709287e-09,-0.0141431
-3.689287e-09,-0.0140333
-3.669287e-09,-0.0114518
-3.649287e-09,-0.00700291
-3.629287e-09,-0.00192237
-3.609287e-09,0.00227938
-3.589287e-09,0.00433906
-3.569287e-09,0.00357011
-3.549287e-09,0.000219699
-3.529287e-09,-0.00472353
-3.509287e-09,-0.00969422
-3.489287e-09,-0.0132369
-3.469287e-09,-0.0143354
-3.449287e-09,-0.0128524
-3.429287e-09,-0.00944706
-3.409287e-09,-0.00549248
-3.389287e-09,-0.00236177
-3.369287e-09,-0.0010985
-3.349287e-09,-0.00203222
-3.329287e-09,-0.00455876
-3.309287e-09,-0.00755216
-3.289287e-09,-0.00958437
-3.269287e-09,-0.00961184
-3.249287e-09,-0.007305
-3.229287e-09,-0.00315817
-3.209287e-09,0.00159282
-3.189287e-09,0.0055474
-3.169287e-09,0.00744231
-3.149287e-09,0.00678321
-3.129287e-09,0.00389966
-3.109287e-09,-0.000164774
-3.089287e-09,-0.00395458
-3.069287e-09,-0.00617904
-3.049287e-09,-0.00615157
-3.029287e-09,-0.00395458
-3.009287e-09,-0.000411936
-2.989287e-09,0.00326802
-2.969287e-09,0.00584949
-2.949287e-09,0.00659097
-2.929287e-09,0.00541009
-2.909287e-09,0.00288355
-2.889287e-09,-0.00010985
-2.869287e-09,-0.00260893
-2.849287e-09,-0.00406443
-2.829287e-09,-0.00453129
-2.809287e-09,-0.00444891
-2.789287e-09,-0.00458622
-2.769287e-09,-0.0055474
-2.749287e-09,-0.00755216
-2.729287e-09,-0.0101885
-2.709287e-09,-0.0126052
-2.689287e-09,-0.0137587
-2.669287e-09,-0.0129073
-2.649287e-09,-0.00980407
-2.629287e-09,-0.00494323
-2.609287e-09,0.000549248
-2.589287e-09,0.00527278
-2.569287e-09,0.00799155
-2.549287e-09,0.00799155
-2.529287e-09,0.00538263
-2.509287e-09,0.000878796
-2.489287e-09,-0.00420175
-2.469287e-09,-0.00865065
-2.449287e-09,-0.0115067
-2.429287e-09,-0.0124405
-2.409287e-09,-0.0118088
-2.389287e-09,-0.0103259
-2.369287e-09,-0.00889781
-2.349287e-09,-0.00815633
-2.329287e-09,-0.00826618
-2.309287e-09,-0.0089802
-2.289287e-09,-0.0096393
-2.269287e-09,-0.0096393
-2.249287e-09,-0.0085408
-2.229287e-09,-0.0064262
-2.209287e-09,-0.00373488
-2.189287e-09,-0.00129073
-2.169287e-09,0.000219699
-2.149287e-09,0.000274624
-2.129287e-09,-0.00107103
-2.109287e-09,-0.00332295
-2.089287e-09,-0.00568471
-2.069287e-09,-0.00725007
-2.049287e-09,-0.00744231
-2.029287e-09,-0.00615157
-2.009287e-09,-0.00373488
-1.989287e-09,-0.000961184
-1.969287e-09,0.00118088
-1.949287e-09,0.00194983
-1.929287e-09,0.000933721
-1.909287e-09,-0.00173013
-1.889287e-09,-0.00551994
-1.869287e-09,-0.00958437
-1.849287e-09,-0.0130446
-1.829287e-09,-0.0152416
-1.809287e-09,-0.0158183
-1.789287e-09,-0.0148297
-1.769287e-09,-0.0126327
-1.749287e-09,-0.00974915
-1.729287e-09,-0.00670082
-1.709287e-09,-0.00395458
-1.689287e-09,-0.00183998
-1.669287e-09,-0.000494323
-1.649287e-09,2.74624e-05
-1.629287e-09,-0.000274624
-1.609287e-09,-0.00129073
-1.589287e-09,-0.00282863
-1.569287e-09,-0.00464114
-1.549287e-09,-0.00639874
-1.529287e-09,-0.00777186
-1.509287e-09,-0.00845842
-1.489287e-09,-0.00834857
-1.469287e-09,-0.00749723
-1.449287e-09,-0.00623396
-1.429287e-09,-0.00505308
-1.409287e-09,-0.00436652
-1.389287e-09,-0.00455876
-1.369287e-09,-0.00565725
-1.349287e-09,-0.00735992
-1.329287e-09,-0.00917244
-1.309287e-09,-0.0104357
-1.289287e-09,-0.0107103
-1.269287e-09,-0.00977661
-1.249287e-09,-0.00779932
-1.229287e-09,-0.0053277
-1.209287e-09,-0.0029934
-1.189287e-09,-0.00142804
-1.169287e-09,-0.000906259
-1.149287e-09,-0.00137312
-1.129287e-09,-0.00238923
-1.109287e-09,-0.00340534
-1.089287e-09,-0.00398205
-1.069287e-09,-0.0038722
-1.049287e-09,-0.00337787
-1.029287e-09,-0.00304833
-1.009287e-09,-0.00362504
-9.892873e-10,-0.00562979
-9.692873e-10,-0.00911751
-9.492873e-10,-0.0135939
-9.292873e-10,-0.0181252
-9.092873e-10,-0.0214481
-8.892873e-10,-0.0225741
-8.692873e-10,-0.0210087
-8.492873e-10,-0.0169168
-8.292873e-10,-0.0111497
-8.092873e-10,-0.00502562
-7.892873e-10,0.000192237
-7.692873e-10,0.00357011
-7.492873e-10,0.00480592
-7.292873e-10,0.00428413
-7.092873e-10,0.00274624
-6.892873e-10,0.00107103
-6.692873e-10,-0.00010985
-6.492873e-10,-0.000659097
-6.292873e-10,-0.000878796
-6.092873e-10,-0.00131819
-5.892873e-10,-0.00247161
-5.692873e-10,-0.00444891
-5.492873e-10,-0.0068656
-5.292873e-10,-0.00906259
-5.092873e-10,-0.0103533
-4.892873e-10,-0.0103259
-4.692873e-10,-0.00922736
-4.492873e-10,-0.00788171
-4.292873e-10,-0.00735992
-4.092873e-10,-0.00865065
-3.892873e-10,-0.0119187
-3.692873e-10,-0.0165049
-3.492873e-10,-0.020789
-3.292873e-10,-0.0229036
-3.092873e-10,-0.0213108
-2.892873e-10,-0.0157359
-2.692873e-10,-0.00733246
-2.492873e-10,0.00129073
-2.292873e-10,0.00697545
-2.092873e-10,0.00722261
-1.892873e-10,0.00156536
-1.692873e-10,-0.00777186
-1.492873e-10,-0.0155162
-1.292873e-10,-0.0144452
-1.092873e-10,0.00315817
-8.928728e-11,0.0432533
-6.928728e-11,0.108284
-4.928728e-11,0.196164
-2.928728e-11,0.300164
-9.287282e-12,0.410316
1.071272e-11,0.515524
3.071272e-11,0.605848
5.071272e-11,0.674751
7.071272e-11,0.720119
9.071272e-11,0.744231
1.107127e-10,0.752689
1.307127e-10,0.752387
1.507127e-10,0.749751
1.707127e-10,0.749064
1.907127e-10,0.751948
2.107127e-10,0.757522
2.307127e-10,0.763509
2.507127e-10,0.767464
2.707127e-10,0.768013
2.907127e-10,0.765267
3.107127e-10,0.760873
3.307127e-10,0.757248
3.507127e-10,0.756561
3.707127e-10,0.759912
3.907127e-10,0.766915
4.107127e-10,0.775675
4.307127e-10,0.783612
4.507127e-10,0.788198
4.707127e-10,0.787896
4.907127e-10,0.78276
5.107127e-10,0.774329
5.307127e-10,0.765212
5.507127e-10,0.758264
5.707127e-10,0.755765
5.907127e-10,0.758813
6.107127e-10,0.767024
6.307127e-10,0.778669
6.507127e-10,0.791356
6.707127e-10,0.802616
6.907127e-10,0.81058
7.107127e-10,0.814342
7.307127e-10,0.81415
7.507127e-10,0.811047
7.707127e-10,0.80657
7.907127e-10,0.802286
8.107127e-10,0.799348
8.307127e-10,0.798414
8.507127e-10,0.799458
8.707127e-10,0.802094
8.907127e-10,0.805637
9.107127e-10,0.809481
9.307127e-10,0.813051
9.507127e-10,0.8161
9.707127e-10,0.818516
9.907127e-10,0.820356
1.010713e-09,0.821675
1.030713e-09,0.822553
1.050713e-09,0.822965
1.070713e-09,0.822883
1.090713e-09,0.822306
1.110713e-09,0.82129
1.130713e-09,0.819917
1.150713e-09,0.818434
1.170713e-09,0.817088
1.190713e-09,0.81621
1.210713e-09,0.815962
1.230713e-09,0.816429
1.250713e-09,0.8175
1.270713e-09,0.818873
1.290713e-09,0.820192
1.310713e-09,0.821043
1.330713e-09,0.82107
1.350713e-09,0.820109
1.370713e-09,0.818269
1.390713e-09,0.815825
1.410713e-09,0.813271
1.430713e-09,0.811102
1.450713e-09,0.809728
1.470713e-09,0.809344
1.490713e-09,0.809811
1.510713e-09,0.81069
1.530713e-09,0.811431
1.550713e-09,0.811486
1.570713e-09,0.81047
1.590713e-09,0.808355
1.610713e-09,0.805527
1.630713e-09,0.802643
1.650713e-09,0.800474
1.670713e-09,0.799677
1.690713e-09,0.800611
1.710713e-09,0.803055
1.730713e-09,0.806406
1.750713e-09,0.809674
1.770713e-09,0.811843
1.790713e-09,0.812145
1.810713e-09,0.810305
1.830713e-09,0.80668
1.850713e-09,0.802149
1.870713e-09,0.797892
1.890713e-09,0.795119
1.910713e-09,0.794624
1.930713e-09,0.796574
1.950713e-09,0.800501
1.970713e-09,0.805389
1.990713e-09,0.810003
2.010713e-09,0.813244
2.030713e-09,0.814507
2.050713e-09,0.81382
2.070713e-09,0.811788
2.090713e-09,0.809454
2.110713e-09,0.807861
2.130713e-09,0.807751
2.150713e-09,0.809317
2.170713e-09,0.812145
2.190713e-09,0.815331
2.210713e-09,0.817748
2.230713e-09,0.818544
2.250713e-09,0.817281
2.270713e-09,0.81415
2.290713e-09,0.809948
2.310713e-09,0.805801
2.330713e-09,0.802753
2.350713e-09,0.8016
2.370713e-09,0.802506
2.390713e-09,0.805087
2.410713e-09,0.808465
2.430713e-09,0.811678
2.450713e-09,0.813875
2.470713e-09,0.814699
2.490713e-09,0.814287
2.510713e-09,0.813299
2.530713e-09,0.81264
2.550713e-09,0.813051
2.570713e-09,0.814919
2.590713e-09,0.81805
2.610713e-09,0.821702
2.630713e-09,0.824778
2.650713e-09,0.826206
2.670713e-09,0.825217
2.690713e-09,0.821812
2.710713e-09,0.816676
2.730713e-09,0.811074
2.750713e-09,0.80657
2.770713e-09,0.804566
2.790713e-09,0.805774
2.810713e-09,0.810031
2.830713e-09,0.816319
2.850713e-09,0.822965
2.870713e-09,0.828211
2.890713e-09,0.830572
2.910713e-09,0.829584
2.930713e-09,0.825684
2.950713e-09,0.820329
2.970713e-09,0.815413
2.990713e-09,0.812777
3.010713e-09,0.813491
3.030713e-09,0.817583
3.050713e-09,0.823954
3.070713e-09,0.83071
3.090713e-09,0.835735
3.110713e-09,0.837383
3.130713e-09,0.835076
3.150713e-09,0.829474
3.170713e-09,0.822306
3.190713e-09,0.815798
3.210713e-09,0.81209
3.230713e-09,0.812282
3.250713e-09,0.816347
3.270713e-09,0.822965
3.290713e-09,0.829996
3.310713e-09,0.835269
3.330713e-09,0.837191
3.350713e-09,0.835323
3.370713e-09,0.83049
3.390713e-09,0.824503
3.410713e-09,0.81945
3.430713e-09,0.816979
3.450713e-09,0.817775
3.470713e-09,0.821263
3.490713e-09,0.825959
3.510713e-09,0.829831
3.530713e-09,0.831259
3.550713e-09,0.829474
3.570713e-09,0.824888
3.590713e-09,0.819066
3.610713e-09,0.81404
3.630713e-09,0.811706
3.650713e-09,0.813161
3.670713e-09,0.818297
3.690713e-09,0.825876
3.710713e-09,0.833813
3.730713e-09,0.840047
3.750713e-09,0.84304
3.770713e-09,0.842299
3.790713e-09,0.838482
3.810713e-09,0.833099
3.830713e-09,0.827964
3.850713e-09,0.824613
3.870713e-09,0.823734
3.890713e-09,0.82519
3.910713e-09,0.827909
3.930713e-09,0.83049
