-6.692186e-09,0.00609665
-6.672186e-09,0.0062065
-6.652186e-09,0.005108
-6.632186e-09,0.0034328
-6.612186e-09,0.0018949
-6.592186e-09,0.000988646
-6.572186e-09,0.000933721
-6.552186e-09,0.00148297
-6.532186e-09,0.00222445
-6.512186e-09,0.00252654
-6.492186e-09,0.00200475
-6.472186e-09,0.000494323
-6.452186e-09,-0.00175759
-6.432186e-09,-0.00425667
-6.412186e-09,-0.00637127
-6.392186e-09,-0.00755216
-6.372186e-09,-0.00752469
-6.352186e-09,-0.00634381
-6.332186e-09,-0.00436652
-6.312186e-09,-0.00216953
-6.292186e-09,-0.000384473
-6.272186e-09,0.000521785
-6.252186e-09,0.000274624
-6.232186e-09,-0.00107103
-6.212186e-09,-0.00326802
-6.192186e-09,-0.00584949
-6.172186e-09,-0.00829364
-6.152186e-09,-0.0101611
-6.132186e-09,-0.0110673
-6.112186e-09,-0.0108202
-6.092186e-09,-0.00939214
-6.072186e-09,-0.00700291
-6.052186e-09,-0.00403697
-6.032186e-09,-0.0010985
-6.012186e-09,0.00120835
-5.992186e-09,0.00222445
-5.972186e-09,0.00156536
-5.952186e-09,-0.000906259
-5.932186e-09,-0.00480592
-5.912186e-09,-0.00947452
-5.892186e-09,-0.0138685
-5.872186e-09,-0.0169718
-5.852186e-09,-0.0179879
-5.832186e-09,-0.0165873
-5.812186e-09,-0.013127
-5.792186e-09,-0.00840349
-5.772186e-09,-0.00362504
-5.752186e-09,5.49248e-05
-5.732186e-09,0.00173013
-5.712186e-09,0.00123581
-5.692186e-09,-0.00104357
-5.672186e-09,-0.00417428
-5.652186e-09,-0.00694798
-5.632186e-09,-0.00837603
-5.612186e-09,-0.00793663
-5.592186e-09,-0.00582203
-5.572186e-09,-0.0027737
-5.552186e-09,0.00010985
-5.532186e-09,0.00178506
-5.512186e-09,0.00159282
-5.492186e-09,-0.000411936
-5.472186e-09,-0.00351519
-5.452186e-09,-0.0066459
-5.432186e-09,-0.00862319
-5.412186e-09,-0.00865065
-5.392186e-09,-0.00661844
-5.372186e-09,-0.00315817
-5.352186e-09,0.000549248
-5.332186e-09,0.00318564
-5.312186e-09,0.00359757
-5.292186e-09,0.00140058
-5.272186e-09,-0.0029934
-5.252186e-09,-0.00845842
-5.232186e-09,-0.0133742
-5.212186e-09,-0.0162852
-5.192186e-09,-0.0162303
-5.172186e-09,-0.0130721
-5.152186e-09,-0.00760708
-5.132186e-09,-0.00131819
-5.112186e-09,0.00411936
-5.092186e-09,0.00727753
-5.072186e-09,0.00741484
-5.052186e-09,0.00469607
-5.032186e-09,0.00010985
-5.012186e-09,-0.00477846
-4.992186e-09,-0.00840349
-4.972186e-09,-0.00952945
-4.952186e-09,-0.00777186
-4.932186e-09,-0.00351519
-4.912186e-09,0.00205968
-4.892186e-09,0.00744231
-4.872186e-09,0.0111223
-4.852186e-09,0.0121933
-4.832186e-09,0.0104082
-4.812186e-09,0.00634381
-4.792186e-09,0.00115342
-4.772186e-09,-0.00376235
-4.752186e-09,-0.00716768
-4.732186e-09,-0.00837603
-4.712186e-09,-0.00744231
-4.692186e-09,-0.00502562
-4.672186e-09,-0.00230684
-4.652186e-09,-0.000466861
-4.632186e-09,-0.000439398
-4.612186e-09,-0.00258146
-4.592186e-09,-0.00650859
-4.572186e-09,-0.0113145
-4.552186e-09,-0.0157359
-4.532186e-09,-0.0185096
-4.512186e-09,-0.0188392
-4.492186e-09,-0.0165324
-4.472186e-09,-0.012056
-4.452186e-09,-0.0064262
-4.432186e-09,-0.000933721
-4.412186e-09,0.00326802
-4.392186e-09,0.00541009
-4.372186e-09,0.0053277
-4.352186e-09,0.00340534
-4.332186e-09,0.000466861
-4.312186e-09,-0.002554
-4.292186e-09,-0.00483338
-4.272186e-09,-0.00595934
-4.252186e-09,-0.0059868
-4.232186e-09,-0.00541009
-4.212186e-09,-0.00486084
-4.192186e-09,-0.00502562
-4.172186e-09,-0.00626142
-4.152186e-09,-0.00848588
-4.132186e-09,-0.0112321
-4.112186e-09,-0.0138136
-4.092186e-09,-0.0154339
-4.072186e-09,-0.0155712
-4.052186e-09,-0.0141431
-4.032186e-09,-0.0115342
-4.012186e-09,-0.0085408
-3.992186e-09,-0.00609665
-3.972186e-09,-0.00505308
-3.952186e-09,-0.00582203
-3.932186e-09,-0.00829364
-3.912186e-09,-0.0118363
-3.892186e-09,-0.0154064
-3.872186e-09,-0.0179055
-3.852186e-09,-0.0184547
-3.832186e-09,-0.0167521
-3.812186e-09,-0.0130172
-3.792186e-09,-0.00812887
-3.772186e-09,-0.00329549
-3.752186e-09,0.000384473
-3.732186e-09,0.0021146
-3.712186e-09,0.00162028
-3.692186e-09,-0.000631635
-3.672186e-09,-0.00373488
-3.652186e-09,-0.00653605
-3.632186e-09,-0.0081014
-3.612186e-09,-0.00790917
-3.592186e-09,-0.00604173
-3.572186e-09,-0.00313071
-3.552186e-09,-0.000219699
-3.532186e-09,0.00170267
-3.512186e-09,0.00197729
-3.492186e-09,0.000411936
-3.472186e-09,-0.002554
-3.452186e-09,-0.00609665
-3.432186e-09,-0.00933721
-3.412186e-09,-0.0114793
-3.392186e-09,-0.0121933
-3.372186e-09,-0.011699
-3.352186e-09,-0.0104906
-3.332186e-09,-0.00928229
-3.312186e-09,-0.00870558
-3.292186e-09,-0.00892528
-3.272186e-09,-0.00977661
-3.252186e-09,-0.0107103
-3.232186e-09,-0.0110399
-3.212186e-09,-0.0102984
-3.192186e-09,-0.0083211
-3.172186e-09,-0.00535517
-3.152186e-09,-0.00203222
-3.132186e-09,0.000933721
-3.112186e-09,0.00302086
-3.092186e-09,0.00406443
-3.072186e-09,0.00431159
-3.052186e-09,0.00433906
-3.032186e-09,0.00480592
-3.012186e-09,0.00612411
-2.992186e-09,0.00826618
-2.972186e-09,0.0107378
-2.952186e-09,0.0126052
-2.932186e-09,0.0129073
-2.912186e-09,0.0108476
-2.892186e-09,0.00623396
-2.872186e-09,-0.000466861
-2.852186e-09,-0.00829364
-2.832186e-09,-0.0159282
-2.812186e-09,-0.0220798
-2.792186e-09,-0.0259245
-2.772186e-09,-0.0271603
-2.752186e-09,-0.0261991
-2.732186e-09,-0.0238099
-2.712186e-09,-0.0209538
-2.692186e-09,-0.0183998
-2.672186e-09,-0.0165049
-2.652186e-09,-0.0152142
-2.632186e-09,-0.0141157
-2.612186e-09,-0.0126876
-2.592186e-09,-0.0105456
-2.572186e-09,-0.00766201
-2.552186e-09,-0.00436652
-2.532186e-09,-0.00129073
-2.512186e-09,0.000851334
-2.492186e-09,0.00151043
-2.472186e-09,0.000494323
-2.452186e-09,-0.00194983
-2.432186e-09,-0.00524532
-2.412186e-09,-0.00867811
-2.392186e-09,-0.0115617
-2.372186e-09,-0.0134291
-2.352186e-09,-0.014253
-2.332186e-09,-0.0142255
-2.312186e-09,-0.0138136
-2.292186e-09,-0.0134566
-2.272186e-09,-0.0135115
-2.252186e-09,-0.0140058
-2.232186e-09,-0.0148022
-2.212186e-09,-0.0155712
-2.192186e-09,-0.0159007
-2.172186e-09,-0.0155437
-2.152186e-09,-0.0144178
-2.132186e-09,-0.0126052
-2.112186e-09,-0.0104357
-2.092186e-09,-0.00829364
-2.072186e-09,-0.00653605
-2.052186e-09,-0.00543755
-2.032186e-09,-0.00508054
-2.012186e-09,-0.00546502
-1.992186e-09,-0.00637127
-1.972186e-09,-0.00755216
-1.952186e-09,-0.00862319
-1.932186e-09,-0.00930975
-1.912186e-09,-0.00933721
-1.892186e-09,-0.00851334
-1.872186e-09,-0.00683813
-1.852186e-09,-0.00450383
-1.832186e-09,-0.00186744
-1.812186e-09,0.000521785
-1.792186e-09,0.00208714
-1.772186e-09,0.00225192
-1.752186e-09,0.000768947
-1.732186e-09,-0.00241669
-1.712186e-09,-0.00689306
-1.692186e-09,-0.0119187
-1.672186e-09,-0.0165598
-1.652186e-09,-0.0199102
-1.632186e-09,-0.0212559
-1.612186e-09,-0.0202947
-1.592186e-09,-0.0172738
-1.572186e-09,-0.0128249
-1.552186e-09,-0.00793663
-1.532186e-09,-0.0036525
-1.512186e-09,-0.000851334
-1.492186e-09,2.74624e-05
-1.472186e-09,-0.00101611
-1.452186e-09,-0.00357011
-1.432186e-09,-0.0068656
-1.412186e-09,-0.0100787
-1.392186e-09,-0.0125228
-1.372186e-09,-0.0137312
-1.352186e-09,-0.0137037
-1.332186e-09,-0.0126052
-1.312186e-09,-0.0108751
-1.292186e-09,-0.00895274
-1.272186e-09,-0.00714022
-1.252186e-09,-0.00560233
-1.232186e-09,-0.00431159
-1.212186e-09,-0.00307579
-1.192186e-09,-0.00173013
-1.172186e-09,-0.000247161
-1.152186e-09,0.00129073
-1.132186e-09,0.00260893
-1.112186e-09,0.00329549
-1.092186e-09,0.0029934
-1.072186e-09,0.00148297
-1.052186e-09,-0.00123581
-1.032186e-09,-0.0048883
-1.012186e-09,-0.00887035
-9.92186e-10,-0.0125503
-9.72186e-10,-0.0152416
-9.52186e-10,-0.01645
-9.32186e-10,-0.0159556
-9.12186e-10,-0.0137861
-8.92186e-10,-0.0103533
-8.72186e-10,-0.00623396
-8.52186e-10,-0.00203222
-8.32186e-10,0.00162028
-8.12186e-10,0.00431159
-7.92186e-10,0.00590441
-7.72186e-10,0.00639874
-7.52186e-10,0.00601426
-7.32186e-10,0.00513547
-7.12186e-10,0.00403697
-6.92186e-10,0.00304833
-6.72186e-10,0.00238923
-6.52186e-10,0.00208714
-6.32186e-10,0.00216953
-6.12186e-10,0.00247161
-5.92186e-10,0.00280116
-5.72186e-10,0.00293848
-5.52186e-10,0.002554
-5.32186e-10,0.00142804
-5.12186e-10,-0.000549248
-4.92186e-10,-0.00335041
-4.72186e-10,-0.00667336
-4.52186e-10,-0.00999631
-4.32186e-10,-0.0126327
-4.12186e-10,-0.0137312
-3.92186e-10,-0.0126327
-3.72186e-10,-0.00903513
-3.52186e-10,-0.00304833
-3.32186e-10,0.00444891
-3.12186e-10,0.0120835
-2.92186e-10,0.0181526
-2.72186e-10,0.0209263
-2.52186e-10,0.0192511
-2.32186e-10,0.0129622
-2.12186e-10,0.00324056
-1.92186e-10,-0.00725007
-1.72186e-10,-0.0146375
-1.52186e-10,-0.0141981
-1.32186e-10,-0.00134566
-1.12186e-10,0.0275997
-9.218604e-11,0.0745878
-7.218604e-11,0.139124
-5.218604e-11,0.218271
-3.218604e-11,0.306727
-1.218604e-11,0.39771
7.813956e-12,0.483942
2.781396e-11,0.558942
4.781396e-11,0.617904
6.781396e-11,0.658658
8.781396e-11,0.681699
1.07814e-10,0.689965
1.27814e-10,0.688015
1.47814e-10,0.681012
1.67814e-10,0.673652
1.87814e-10,0.669313
2.07814e-10,0.66956
2.27814e-10,0.674257
2.47814e-10,0.681919
2.67814e-10,0.690432
2.87814e-10,0.697792
3.07814e-10,0.702625
3.27814e-10,0.70452
3.47814e-10,0.703971
3.67814e-10,0.701966
3.87814e-10,0.699742
4.07814e-10,0.698176
4.27814e-10,0.697654
4.47814e-10,0.698176
4.67814e-10,0.699275
4.87814e-10,0.700566
5.07814e-10,0.701746
5.27814e-10,0.7029
5.47814e-10,0.7043
5.67814e-10,0.706305
5.87814e-10,0.709079
6.07814e-10,0.712402
6.27814e-10,0.71578
6.47814e-10,0.718471
6.67814e-10,0.719789
6.87814e-10,0.71946
7.07814e-10,0.717757
7.27814e-10,0.715478
7.47814e-10,0.71372
7.67814e-10,0.713528
7.87814e-10,0.715533
8.07814e-10,0.719569
8.27814e-10,0.724787
8.47814e-10,0.729785
8.67814e-10,0.733026
8.87814e-10,0.733411
9.07814e-10,0.730582
9.27814e-10,0.725199
9.47814e-10,0.718636
9.67814e-10,0.712814
9.87814e-10,0.709491
1.007814e-09,0.709848
1.027814e-09,0.714187
1.047814e-09,0.721766
1.067814e-09,0.731104
1.087814e-09,0.740468
1.107814e-09,0.748158
1.127814e-09,0.753074
1.147814e-09,0.754831
1.167814e-09,0.753705
1.187814e-09,0.750465
1.207814e-09,0.746043
1.227814e-09,0.74121
1.247814e-09,0.736486
1.267814e-09,0.732147
1.287814e-09,0.728193
1.307814e-09,0.724677
1.327814e-09,0.721739
1.347814e-09,0.719734
1.367814e-09,0.718993
1.387814e-09,0.719844
1.407814e-09,0.722261
1.427814e-09,0.725858
1.447814e-09,0.72984
1.467814e-09,0.733163
1.487814e-09,0.734921
1.507814e-09,0.734427
1.527814e-09,0.731598
1.547814e-09,0.727039
1.567814e-09,0.721794
1.587814e-09,0.71729
1.607814e-09,0.714764
1.627814e-09,0.715066
1.647814e-09,0.718389
1.667814e-09,0.724101
1.687814e-09,0.731021
1.707814e-09,0.737612
1.727814e-09,0.742391
1.747814e-09,0.744368
1.767814e-09,0.743187
1.787814e-09,0.73926
1.807814e-09,0.733685
1.827814e-09,0.727863
1.847814e-09,0.723249
1.867814e-09,0.72086
1.887814e-09,0.721135
1.907814e-09,0.723799
1.927814e-09,0.728
1.947814e-09,0.732504
1.967814e-09,0.736129
1.987814e-09,0.738024
2.007814e-09,0.737859
2.027814e-09,0.735937
2.047814e-09,0.733108
2.067814e-09,0.730417
2.087814e-09,0.728962
2.107814e-09,0.729374
2.127814e-09,0.731818
2.147814e-09,0.735827
2.167814e-09,0.740468
2.187814e-09,0.74456
2.207814e-09,0.747032
2.227814e-09,0.747142
2.247814e-09,0.744643
2.267814e-09,0.739974
2.287814e-09,0.73396
2.307814e-09,0.727753
2.327814e-09,0.72259
2.347814e-09,0.719432
2.367814e-09,0.71891
2.387814e-09,0.721107
2.407814e-09,0.725666
2.427814e-09,0.73179
2.447814e-09,0.738464
2.467814e-09,0.744588
2.487814e-09,0.749256
2.507814e-09,0.75181
2.527814e-09,0.752003
2.547814e-09,0.75008
2.567814e-09,0.746702
2.587814e-09,0.742748
2.607814e-09,0.739233
2.627814e-09,0.737036
2.647814e-09,0.736706
2.667814e-09,0.738271
2.687814e-09,0.741375
2.707814e-09,0.745164
2.727814e-09,0.748625
2.747814e-09,0.750877
2.767814e-09,0.751234
2.787814e-09,0.749668
2.807814e-09,0.746565
2.827814e-09,0.742775
2.847814e-09,0.739315
2.867814e-09,0.737118
2.887814e-09,0.736733
2.907814e-09,0.738162
2.927814e-09,0.74088
2.947814e-09,0.744011
2.967814e-09,0.746483
2.987814e-09,0.747499
3.007814e-09,0.74662
3.027814e-09,0.743929
3.047814e-09,0.740084
3.067814e-09,0.735992
3.087814e-09,0.732669
3.107814e-09,0.730857
3.127814e-09,0.730966
3.147814e-09,0.732861
3.167814e-09,0.735992
3.187814e-09,0.739617
3.207814e-09,0.74294
3.227814e-09,0.745357
3.247814e-09,0.746592
3.267814e-09,0.746757
3.287814e-09,0.746208
3.307814e-09,0.745384
3.327814e-09,0.744698
3.347814e-09,0.744423
3.367814e-09,0.74456
3.387814e-09,0.744972
3.407814e-09,0.745439
3.427814e-09,0.745796
3.447814e-09,0.746071
3.467814e-09,0.746428
3.487814e-09,0.747224
3.507814e-09,0.748762
3.527814e-09,0.751206
3.547814e-09,0.754419
3.567814e-09,0.757934
3.587814e-09,0.76101
3.607814e-09,0.762823
3.627814e-09,0.762713
3.647814e-09,0.760406
3.667814e-09,0.756177
3.687814e-09,0.750877
3.707814e-09,0.745686
3.727814e-09,0.741869
3.747814e-09,0.740468
3.767814e-09,0.741869
3.787814e-09,0.745796
3.807814e-09,0.751261
3.827814e-09,0.756863
3.847814e-09,0.761175
3.867814e-09,0.763125
3.887814e-09,0.762356
3.907814e-09,0.759253
3.927814e-09,0.754886
3.947814e-09,0.750547
3.967814e-09,0.747499
3.987814e-09,0.746428
4.007814e-09,0.747334
4.027814e-09,0.749586
4.047814e-09,0.752003
4.067814e-09,0.75354
4.087814e-09,0.753403
4.107814e-09,0.751508
4.127814e-09,0.748405
4.147814e-09,0.745192
