-1.016458e-08,0.00417428
-1.014458e-08,0.00230684
-1.012458e-08,0.000714022
-1.010458e-08,0.000192237
-1.008458e-08,0.000933721
-1.006458e-08,0.00258146
-1.004458e-08,0.00442144
-1.002458e-08,0.00568471
-1.000458e-08,0.00590441
-9.984579e-09,0.005108
-9.964579e-09,0.00376235
-9.944579e-09,0.002554
-9.924579e-09,0.00197729
-9.904579e-09,0.00222445
-9.884579e-09,0.00293848
-9.864579e-09,0.00348772
-9.844579e-09,0.00318564
-9.824579e-09,0.00162028
-9.804579e-09,-0.00101611
-9.784579e-09,-0.00395458
-9.764579e-09,-0.00609665
-9.744579e-09,-0.00645366
-9.724579e-09,-0.00447637
-9.704579e-09,-0.000439398
-9.684579e-09,0.00461368
-9.664579e-09,0.00911751
-9.644579e-09,0.0116166
-9.624579e-09,0.0110948
-9.604579e-09,0.00755216
-9.584579e-09,0.00197729
-9.564579e-09,-0.00395458
-9.544579e-09,-0.0083211
-9.524579e-09,-0.00969422
-9.504579e-09,-0.00755216
-9.484579e-09,-0.00252654
-9.464579e-09,0.00389966
-9.444579e-09,0.00974915
-9.424579e-09,0.0133193
-9.404579e-09,0.0135939
-9.384579e-09,0.0106829
-9.364579e-09,0.00565725
-9.344579e-09,0.000164774
-9.324579e-09,-0.00406443
-9.304579e-09,-0.00584949
-9.284579e-09,-0.00480592
-9.264579e-09,-0.00151043
-9.244579e-09,0.00293848
-9.224579e-09,0.00719515
-9.204579e-09,0.0103259
-9.184579e-09,0.0118912
-9.164579e-09,0.0122757
-9.144579e-09,0.0121384
-9.124579e-09,0.0123855
-9.104579e-09,0.0135664
-9.084579e-09,0.0157634
-9.064579e-09,0.0184822
-9.044579e-09,0.0209538
-9.024579e-09,0.0223269
-9.004579e-09,0.0221347
-8.984579e-09,0.0203771
-8.964579e-09,0.0175759
-8.944579e-09,0.0144727
-8.924579e-09,0.0118638
-8.904579e-09,0.010216
-8.884579e-09,0.00952945
-8.864579e-09,0.00944706
-8.844579e-09,0.00933721
-8.824579e-09,0.00867811
-8.804579e-09,0.00722261
-8.784579e-09,0.00513547
-8.764579e-09,0.00293848
-8.744579e-09,0.00123581
-8.724579e-09,0.000466861
-8.704579e-09,0.000741484
-8.684579e-09,0.00175759
-8.664579e-09,0.0029934
-8.644579e-09,0.00389966
-8.624579e-09,0.0040919
-8.604579e-09,0.00370742
-8.584579e-09,0.00315817
-8.564579e-09,0.00313071
-8.544579e-09,0.00406443
-8.524579e-09,0.00606919
-8.504579e-09,0.00873304
-8.484579e-09,0.0111772
-8.464579e-09,0.012413
-8.444579e-09,0.0117264
-8.424579e-09,0.00909005
-8.404579e-09,0.00516293
-8.384579e-09,0.00126327
-8.364579e-09,-0.00107103
-8.344579e-09,-0.000741484
-8.324579e-09,0.00263639
-8.304579e-09,0.00829364
-8.284579e-09,0.0145001
-8.264579e-09,0.0191962
-8.244579e-09,0.020432
-8.224579e-09,0.0172189
-8.204579e-09,0.00988646
-8.184579e-09,8.23872e-05
-8.164579e-09,-0.00966676
-8.144579e-09,-0.0167246
-8.124579e-09,-0.0190589
-8.104579e-09,-0.016038
-8.084579e-09,-0.00848588
-8.064579e-09,0.00145551
-8.044579e-09,0.0110399
-8.024579e-09,0.0176858
-8.004579e-09,0.0197729
-7.984579e-09,0.0170816
-7.964579e-09,0.0106554
-7.944579e-09,0.00249908
-7.924579e-09,-0.00508054
-7.904579e-09,-0.0102709
-7.884579e-09,-0.0121384
-7.864579e-09,-0.0107653
-7.844579e-09,-0.00711276
-7.824579e-09,-0.00244415
-7.804579e-09,0.00197729
-7.784579e-09,0.00541009
-7.764579e-09,0.00760708
-7.744579e-09,0.00881543
-7.724579e-09,0.00936467
-7.704579e-09,0.00952945
-7.684579e-09,0.00925482
-7.664579e-09,0.00829364
-7.644579e-09,0.00639874
-7.624579e-09,0.00348772
-7.604579e-09,0
-7.584579e-09,-0.00326802
-7.564579e-09,-0.0053277
-7.544579e-09,-0.00535517
-7.524579e-09,-0.00313071
-7.504579e-09,0.000851334
-7.484579e-09,0.0053277
-7.464579e-09,0.00873304
-7.444579e-09,0.00958437
-7.424579e-09,0.00714022
-7.404579e-09,0.00164774
-7.384579e-09,-0.00562979
-7.364579e-09,-0.0127151
-7.344579e-09,-0.0175485
-7.324579e-09,-0.0187293
-7.304579e-09,-0.0158183
-7.284579e-09,-0.00961184
-7.264579e-09,-0.00186744
-7.244579e-09,0.0053277
-7.224579e-09,0.0101062
-7.204579e-09,0.0115067
-7.184579e-09,0.00961184
-7.164579e-09,0.00557486
-7.144579e-09,0.000988646
-7.124579e-09,-0.002554
-7.104579e-09,-0.00403697
-7.084579e-09,-0.00337787
-7.064579e-09,-0.00118088
-7.044579e-09,0.00137312
-7.024579e-09,0.00326802
-7.004579e-09,0.00389966
-6.984579e-09,0.0034328
-6.964579e-09,0.00258146
-6.944579e-09,0.00241669
-6.924579e-09,0.00370742
-6.904579e-09,0.00670082
-6.884579e-09,0.0108751
-6.864579e-09,0.0150769
-6.844579e-09,0.0179329
-6.824579e-09,0.0183449
-6.804579e-09,0.0159282
-6.784579e-09,0.0111772
-6.764579e-09,0.00530024
-6.744579e-09,-0.000137312
-6.724579e-09,-0.00373488
-6.704579e-09,-0.00480592
-6.684579e-09,-0.0034328
-6.664579e-09,-0.00057671
-6.644579e-09,0.00249908
-6.624579e-09,0.00458622
-6.604579e-09,0.00497069
-6.584579e-09,0.00373488
-6.564579e-09,0.00159282
-6.544579e-09,-0.000302086
-6.524579e-09,-0.000988646
-6.504579e-09,2.74624e-05
-6.484579e-09,0.002554
-6.464579e-09,0.00565725
-6.444579e-09,0.00815633
-6.424579e-09,0.0089802
-6.404579e-09,0.00763454
-6.384579e-09,0.00436652
-6.364579e-09,8.23872e-05
-6.344579e-09,-0.00392712
-6.324579e-09,-0.00639874
-6.304579e-09,-0.00667336
-6.284579e-09,-0.00477846
-6.264579e-09,-0.00142804
-6.244579e-09,0.00214207
-6.224579e-09,0.00477846
-6.204579e-09,0.00573964
-6.184579e-09,0.0048883
-6.164579e-09,0.00280116
-6.144579e-09,0.000521785
-6.124579e-09,-0.000906259
-6.104579e-09,-0.000768947
-6.084579e-09,0.0010985
-6.064579e-09,0.00425667
-6.044579e-09,0.00782678
-6.024579e-09,0.0108751
-6.004579e-09,0.0126876
-5.984579e-09,0.0130446
-5.964579e-09,0.0121933
-5.944579e-09,0.0107378
-5.924579e-09,0.0094196
-5.904579e-09,0.00870558
-5.884579e-09,0.00870558
-5.864579e-09,0.0091999
-5.844579e-09,0.00966676
-5.824579e-09,0.00955691
-5.804579e-09,0.00856826
-5.784579e-09,0.00667336
-5.764579e-09,0.00414682
-5.744579e-09,0.00140058
-5.724579e-09,-0.00118088
-5.704579e-09,-0.00340534
-5.684579e-09,-0.00530024
-5.664579e-09,-0.00700291
-5.644579e-09,-0.00862319
-5.624579e-09,-0.0101062
-5.604579e-09,-0.0110673
-5.584579e-09,-0.010985
-5.564579e-09,-0.00928229
-5.544579e-09,-0.00573964
-5.524579e-09,-0.000604173
-5.504579e-09,0.00530024
-5.484579e-09,0.0107378
-5.464579e-09,0.0143628
-5.444579e-09,0.0151867
-5.424579e-09,0.0129073
-5.404579e-09,0.00812887
-5.384579e-09,0.00214207
-5.364579e-09,-0.00335041
-5.344579e-09,-0.0068656
-5.324579e-09,-0.00749723
-5.304579e-09,-0.0053277
-5.284579e-09,-0.00129073
-5.264579e-09,0.00310325
-5.244579e-09,0.00626142
-5.224579e-09,0.00711276
-5.204579e-09,0.00546502
-5.184579e-09,0.00194983
-5.164579e-09,-0.00205968
-5.144579e-09,-0.00516293
-5.124579e-09,-0.00626142
-5.104579e-09,-0.005108
-5.084579e-09,-0.00222445
-5.064579e-09,0.00112596
-5.044579e-09,0.00367996
-5.024579e-09,0.00450383
-5.004579e-09,0.00346026
-4.984579e-09,0.00126327
-4.964579e-09,-0.000768947
-4.944579e-09,-0.00118088
-4.924579e-09,0.000988646
-4.904579e-09,0.00579456
-4.884579e-09,0.0123031
-4.864579e-09,0.0188667
-4.844579e-09,0.0235902
-4.824579e-09,0.0250732
-4.804579e-09,0.0227663
-4.784579e-09,0.0172464
-4.764579e-09,0.0100512
-4.744579e-09,0.00315817
-4.724579e-09,-0.00170267
-4.704579e-09,-0.00354265
-4.684579e-09,-0.00244415
-4.664579e-09,0.00057671
-4.644579e-09,0.00392712
-4.624579e-09,0.00612411
-4.604579e-09,0.00615157
-4.584579e-09,0.00395458
-4.564579e-09,0.000274624
-4.544579e-09,-0.00357011
-4.524579e-09,-0.0062065
-4.504579e-09,-0.00681067
-4.484579e-09,-0.00524532
-4.464579e-09,-0.00216953
-4.444579e-09,0.00126327
-4.424579e-09,0.00389966
-4.404579e-09,0.00497069
-4.384579e-09,0.00436652
-4.364579e-09,0.00269131
-4.344579e-09,0.000851334
-4.324579e-09,-0.000137312
-4.304579e-09,0.000302086
-4.284579e-09,0.0021146
-4.264579e-09,0.00464114
-4.244579e-09,0.00692052
-4.224579e-09,0.00796409
-4.204579e-09,0.007305
-4.184579e-09,0.00505308
-4.164579e-09,0.00200475
-4.144579e-09,-0.000714022
-4.124579e-09,-0.00200475
-4.104579e-09,-0.00120835
-4.084579e-09,0.00162028
-4.064579e-09,0.0057671
-4.044579e-09,0.0100787
-4.024579e-09,0.0132643
-4.004579e-09,0.0144452
-3.984579e-09,0.0133467
-3.964579e-09,0.0103808
-3.944579e-09,0.00650859
-3.924579e-09,0.00288355
-3.904579e-09,0.000549248
-3.884579e-09,0.000137312
-3.864579e-09,0.00159282
-3.844579e-09,0.00450383
-3.824579e-09,0.00804648
-3.804579e-09,0.0114518
-3.784579e-09,0.0141431
-3.764579e-09,0.0157909
-3.744579e-09,0.0164774
-3.724579e-09,0.0163676
-3.704579e-09,0.0157359
-3.684579e-09,0.0147198
-3.664579e-09,0.0134016
-3.644579e-09,0.0117814
-3.624579e-09,0.00991392
-3.604579e-09,0.00799155
-3.584579e-09,0.00628889
-3.564579e-09,0.00519039
-3.544579e-09,0.00499815
-3.524579e-09,0.0057671
-3.504579e-09,0.00727753
-3.484579e-09,0.00900766
-3.464579e-09,0.0102984
-3.444579e-09,0.0106279
-3.424579e-09,0.0096393
-3.404579e-09,0.00746977
-3.384579e-09,0.00464114
-3.364579e-09,0.0018949
-3.344579e-09,-2.74624e-05
-3.324579e-09,-0.000604173
-3.304579e-09,0.000219699
-3.284579e-09,0.00205968
-3.264579e-09,0.00422921
-3.244579e-09,0.00593188
-3.224579e-09,0.00661844
-3.204579e-09,0.00606919
-3.184579e-09,0.00455876
-3.164579e-09,0.00269131
-3.144579e-09,0.00115342
-3.124579e-09,0.000466861
-3.104579e-09,0.000851334
-3.084579e-09,0.00205968
-3.064579e-09,0.00357011
-3.044579e-09,0.00483338
-3.024579e-09,0.00535517
-3.004579e-09,0.00508054
-2.984579e-09,0.00433906
-2.964579e-09,0.00367996
-2.944579e-09,0.00370742
-2.924579e-09,0.00480592
-2.904579e-09,0.00694798
-2.884579e-09,0.00969422
-2.864579e-09,0.0123031
-2.844579e-09,0.0140607
-2.824579e-09,0.0144452
-2.804579e-09,0.0134566
-2.784579e-09,0.0115067
-2.764579e-09,0.00936467
-2.744579e-09,0.00785424
-2.724579e-09,0.00749723
-2.704579e-09,0.00840349
-2.684579e-09,0.010216
-2.664579e-09,0.0121658
-2.644579e-09,0.013539
-2.624579e-09,0.0137861
-2.604579e-09,0.0128799
-2.584579e-09,0.0112047
-2.564579e-09,0.00947452
-2.544579e-09,0.00843095
-2.524579e-09,0.00848588
-2.504579e-09,0.00950199
-2.484579e-09,0.01093
-2.464579e-09,0.0118638
-2.444579e-09,0.0115342
-2.424579e-09,0.00955691
-2.404579e-09,0.0062065
-2.384579e-09,0.00238923
-2.364579e-09,-0.00057671
-2.344579e-09,-0.00151043
-2.324579e-09,0.000329549
-2.304579e-09,0.00486084
-2.284579e-09,0.0110948
-2.264579e-09,0.0174661
-2.244579e-09,0.0222445
-2.224579e-09,0.024112
-2.204579e-09,0.0224917
-2.184579e-09,0.0178231
-2.164579e-09,0.0113145
-2.144579e-09,0.00464114
-2.124579e-09,-0.00068656
-2.104579e-09,-0.00362504
-2.084579e-09,-0.00400951
-2.064579e-09,-0.00236177
-2.044579e-09,0.000274624
-2.024579e-09,0.00274624
-2.004579e-09,0.00428413
-1.984579e-09,0.00464114
-1.964579e-09,0.00406443
-1.944579e-09,0.00310325
-1.924579e-09,0.0023343
-1.904579e-09,0.00205968
-1.884579e-09,0.00214207
-1.864579e-09,0.00219699
-1.844579e-09,0.00170267
-1.824579e-09,0.000411936
-1.804579e-09,-0.00153789
-1.784579e-09,-0.00359757
-1.764579e-09,-0.00494323
-1.744579e-09,-0.00483338
-1.724579e-09,-0.00302086
-1.704579e-09,0.000247161
-1.684579e-09,0.00403697
-1.664579e-09,0.00725007
-1.644579e-09,0.0087605
-1.624579e-09,0.00812887
-1.604579e-09,0.0055474
-1.584579e-09,0.00203222
-1.564579e-09,-0.00112596
-1.544579e-09,-0.00263639
-1.524579e-09,-0.00181252
-1.504579e-09,0.00120835
-1.484579e-09,0.00543755
-1.464579e-09,0.00952945
-1.444579e-09,0.0121109
-1.424579e-09,0.0124679
-1.404579e-09,0.0107653
-1.384579e-09,0.00796409
-1.364579e-09,0.00557486
-1.344579e-09,0.00486084
-1.324579e-09,0.00648112
-1.304579e-09,0.0101336
-1.284579e-09,0.0145276
-1.264579e-09,0.0179604
-1.244579e-09,0.018949
-1.224579e-09,0.0167795
-1.204579e-09,0.0119461
-1.184579e-09,0.00606919
-1.164579e-09,0.00129073
-1.144579e-09,-0.000411936
-1.124579e-09,0.00200475
-1.104579e-09,0.0081014
-1.084579e-09,0.0161753
-1.064579e-09,0.0235627
-1.044579e-09,0.027737
-1.024579e-09,0.0270779
-1.004579e-09,0.0214756
-9.84579e-10,0.0124954
-9.64579e-10,0.00282863
-9.44579e-10,-0.00461368
-9.24579e-10,-0.00760708
-9.04579e-10,-0.00538263
-8.84579e-10,0.00104357
-8.64579e-10,0.00930975
-8.44579e-10,0.0165324
-8.24579e-10,0.0202398
-8.04579e-10,0.0192511
-7.84579e-10,0.0140607
-7.64579e-10,0.00653605
-7.44579e-10,-0.00068656
-7.24579e-10,-0.00519039
-7.04579e-10,-0.00557486
-6.84579e-10,-0.0018949
-6.64579e-10,0.00433906
-6.44579e-10,0.0109575
-6.24579e-10,0.0157634
-6.04579e-10,0.0174661
-5.84579e-10,0.0159831
-5.64579e-10,0.0125228
-5.44579e-10,0.00895274
-5.24579e-10,0.00705783
-5.04579e-10,0.00790917
-4.84579e-10,0.0114244
-4.64579e-10,0.0163127
-4.44579e-10,0.0207616
-4.24579e-10,0.0229586
-4.04579e-10,0.021915
-3.84579e-10,0.0177956
-3.64579e-10,0.0118638
-3.44579e-10,0.00601426
-3.24579e-10,0.0021146
-3.04579e-10,0.00131819
-2.84579e-10,0.0036525
-2.64579e-10,0.00796409
-2.44579e-10,0.0124679
-2.24579e-10,0.0152691
-2.04579e-10,0.0151043
-1.84579e-10,0.0117814
-1.64579e-10,0.0062065
-1.44579e-10,2.74624e-05
-1.24579e-10,-0.0048883
-1.04579e-10,-0.00714022
-8.457896e-11,-0.00617904
-6.457896e-11,-0.002554
-4.457896e-11,0.00249908
-2.457896e-11,0.00746977
-4.578959e-12,0.0110399
1.542104e-11,0.0125778
3.542104e-11,0.0122208
5.542104e-11,0.0107378
7.542104e-11,0.00909005
9.542104e-11,0.00812887
1.15421e-10,0.00812887
1.35421e-10,0.00884289
1.55421e-10,0.00961184
1.75421e-10,0.00966676
1.95421e-10,0.0085408
2.15421e-10,0.00626142
2.35421e-10,0.00332295
2.55421e-10,0.000631635
2.75421e-10,-0.000961184
2.95421e-10,-0.000878796
3.15421e-10,0.000933721
3.35421e-10,0.00398205
3.55421e-10,0.00744231
3.75421e-10,0.0104357
3.95421e-10,0.0123031
4.15421e-10,0.0128524
4.35421e-10,0.0122757
4.55421e-10,0.0111223
4.75421e-10,0.00991392
4.95421e-10,0.00903513
5.15421e-10,0.00856826
5.35421e-10,0.00829364
5.55421e-10,0.00790917
5.75421e-10,0.00719515
5.95421e-10,0.0062065
6.15421e-10,0.00519039
6.35421e-10,0.00466861
6.55421e-10,0.00497069
6.75421e-10,0.00623396
6.95421e-10,0.00815633
7.15421e-10,0.0101062
7.35421e-10,0.011287
7.55421e-10,0.0110399
7.75421e-10,0.00917244
7.95421e-10,0.00612411
8.15421e-10,0.00280116
8.35421e-10,0.000357011
8.55421e-10,-0.000137312
8.75421e-10,0.00178506
8.95421e-10,0.00587695
9.15421e-10,0.0111497
9.35421e-10,0.0162852
9.55421e-10,0.0198828
9.75421e-10,0.0210911
9.95421e-10,0.0198278
1.015421e-09,0.0167521
1.035421e-09,0.013127
1.055421e-09,0.0102435
1.075421e-09,0.00906259
1.095421e-09,0.00980407
1.115421e-09,0.0119461
1.135421e-09,0.0143628
1.155421e-09,0.0159007
1.175421e-09,0.015681
1.195421e-09,0.013539
1.215421e-09,0.0100512
1.235421e-09,0.00628889
1.255421e-09,0.0034328
1.275421e-09,0.00227938
1.295421e-09,0.00293848
1.315421e-09,0.00475099
1.335421e-09,0.0066459
1.355421e-09,0.00749723
1.375421e-09,0.00659097
1.395421e-09,0.0040919
1.415421e-09,0.000878796
1.435421e-09,-0.00162028
1.455421e-09,-0.00203222
1.475421e-09,0.000411936
1.495421e-09,0.00560233
1.515421e-09,0.0123581
1.535421e-09,0.0188941
1.555421e-09,0.0233705
1.575421e-09,0.0244141
1.595421e-09,0.0217227
1.615421e-09,0.0161204
1.635421e-09,0.0091999
1.655421e-09,0.00291101
1.675421e-09,-0.00123581
1.695421e-09,-0.002554
1.715421e-09,-0.00137312
1.735421e-09,0.0010985
1.755421e-09,0.00340534
1.775421e-09,0.00439398
1.795421e-09,0.00362504
1.815421e-09,0.00156536
1.835421e-09,-0.00068656
1.855421e-09,-0.00183998
1.875421e-09,-0.00104357
1.895421e-09,0.00170267
1.915421e-09,0.00551994
1.935421e-09,0.00895274
1.955421e-09,0.0104632
1.975421e-09,0.00922736
1.995421e-09,0.00535517
2.015421e-09,2.74624e-05
2.035421e-09,-0.00477846
2.055421e-09,-0.00716768
2.075421e-09,-0.00587695
2.095421e-09,-0.000823872
2.115421e-09,0.00672828
2.135421e-09,0.0146649
2.155421e-09,0.0205968
2.175421e-09,0.0227938
2.195421e-09,0.0206517
2.215421e-09,0.0149945
2.235421e-09,0.00771693
2.255421e-09,0.00112596
2.275421e-09,-0.00288355
2.295421e-09,-0.00337787
2.315421e-09,-0.000768947
2.335421e-09,0.00351519
2.355421e-09,0.00766201
2.375421e-09,0.0100238
2.395421e-09,0.00996885
2.415421e-09,0.00793663
2.435421e-09,0.00527278
2.455421e-09,0.0036525
2.475421e-09,0.00433906
2.495421e-09,0.00768947
2.515421e-09,0.0129348
2.535421e-09,0.0183998
2.555421e-09,0.0222171
2.575421e-09,0.022986
2.595421e-09,0.0203496
2.615421e-09,0.0151592
2.635421e-09,0.0091999
2.655421e-09,0.00450383
2.675421e-09,0.00258146
2.695421e-09,0.00384473
2.715421e-09,0.00744231
2.735421e-09,0.0114518
2.755421e-09,0.0138136
2.775421e-09,0.0128249
2.795421e-09,0.0081014
2.815421e-09,0.000549248
2.835421e-09,-0.00768947
2.855421e-09,-0.0141706
2.875421e-09,-0.0168344
2.895421e-09,-0.0148297
2.915421e-09,-0.00881543
2.935421e-09,-0.000768947
2.955421e-09,0.00678321
2.975421e-09,0.0114244
2.995421e-09,0.0119187
3.015421e-09,0.00837603
3.035421e-09,0.00238923
3.055421e-09,-0.00373488
3.075421e-09,-0.00763454
3.095421e-09,-0.00777186
3.115421e-09,-0.00395458
3.135421e-09,0.00271878
3.155421e-09,0.0102709
3.175421e-09,0.01645
3.195421e-09,0.0196081
3.215421e-09,0.0191962
3.235421e-09,0.0157634
3.255421e-09,0.0107927
3.275421e-09,0.00606919
3.295421e-09,0.0029934
3.315421e-09,0.00219699
3.335421e-09,0.00337787
3.355421e-09,0.00546502
3.375421e-09,0.00716768
3.395421e-09,0.00749723
3.415421e-09,0.00612411
3.435421e-09,0.00346026
3.455421e-09,0.000549248
3.475421e-09,-0.00142804
3.495421e-09,-0.00153789
3.515421e-09,0.000439398
3.535421e-09,0.00406443
3.555421e-09,0.00829364
3.575421e-09,0.0118912
3.595421e-09,0.013841
3.615421e-09,0.0137312
3.635421e-09,0.011699
3.655421e-09,0.00851334
3.675421e-09,0.005108
3.695421e-09,0.0023343
3.715421e-09,0.000659097
3.735421e-09,2.74624e-05
3.755421e-09,8.23872e-05
3.775421e-09,0.000219699
3.795421e-09,2.74624e-05
3.815421e-09,-0.000631635
3.835421e-09,-0.00156536
3.855421e-09,-0.00230684
3.875421e-09,-0.00236177
3.895421e-09,-0.00148297
3.915421e-09,0.000274624
3.935421e-09,0.00252654
3.955421e-09,0.00469607
3.975421e-09,0.00617904
3.995421e-09,0.00661844
4.015421e-09,0.00601426
4.035421e-09,0.00464114
4.055421e-09,0.00302086
4.075421e-09,0.00167521
4.095421e-09,0.000933721
4.115421e-09,0.000906259
4.135421e-09,0.00145551
4.155421e-09,0.00227938
4.175421e-09,0.0032131
4.195421e-09,0.00414682
4.215421e-09,0.00527278
4.235421e-09,0.00675575
4.255421e-09,0.00884289
4.275421e-09,0.0115067
4.295421e-09,0.0143903
