-4.801636e-09,0.00543755
-4.781636e-09,0.0066459
-4.761636e-09,0.00851334
-4.741636e-09,0.010573
-4.721636e-09,0.0123031
-4.701636e-09,0.0132369
-4.681636e-09,0.0132369
-4.661636e-09,0.0125228
-4.641636e-09,0.0115067
-4.621636e-09,0.0107378
-4.601636e-09,0.0104357
-4.581636e-09,0.0105456
-4.561636e-09,0.0106005
-4.541636e-09,0.00999631
-4.521636e-09,0.00815633
-4.501636e-09,0.00491577
-4.481636e-09,0.00068656
-4.461636e-09,-0.0036525
-4.441636e-09,-0.00692052
-4.421636e-09,-0.00804648
-4.401636e-09,-0.00645366
-4.381636e-09,-0.0023343
-4.361636e-09,0.00337787
-4.341636e-09,0.0091999
-4.321636e-09,0.0136213
-4.301636e-09,0.0154613
-4.281636e-09,0.014253
-4.261636e-09,0.0104632
-4.241636e-09,0.00524532
-4.221636e-09,8.23872e-05
-4.201636e-09,-0.0036525
-4.181636e-09,-0.00513547
-4.161636e-09,-0.00428413
-4.141636e-09,-0.00178506
-4.121636e-09,0.00131819
-4.101636e-09,0.0038722
-4.081636e-09,0.00513547
-4.061636e-09,0.00494323
-4.041636e-09,0.00362504
-4.021636e-09,0.00197729
-4.001636e-09,0.000768947
-3.981636e-09,0.000549248
-3.961636e-09,0.00142804
-3.941636e-09,0.00302086
-3.921636e-09,0.00472353
-3.901636e-09,0.00590441
-3.881636e-09,0.00615157
-3.861636e-09,0.00551994
-3.841636e-09,0.00431159
-3.821636e-09,0.00307579
-3.801636e-09,0.00227938
-3.781636e-09,0.00208714
-3.761636e-09,0.00236177
-3.741636e-09,0.00260893
-3.721636e-09,0.00238923
-3.701636e-09,0.00131819
-3.681636e-09,-0.000494323
-3.661636e-09,-0.00260893
-3.641636e-09,-0.00428413
-3.621636e-09,-0.00477846
-3.601636e-09,-0.0036525
-3.581636e-09,-0.000961184
-3.561636e-09,0.00263639
-3.541636e-09,0.0062065
-3.521636e-09,0.00865065
-3.501636e-09,0.0091999
-3.481636e-09,0.00763454
-3.461636e-09,0.00436652
-3.441636e-09,0.000329549
-3.421636e-09,-0.00332295
-3.401636e-09,-0.00562979
-3.381636e-09,-0.00604173
-3.361636e-09,-0.00466861
-3.341636e-09,-0.00214207
-3.321636e-09,0.000659097
-3.301636e-09,0.00293848
-3.281636e-09,0.00420175
-3.261636e-09,0.00444891
-3.241636e-09,0.00420175
-3.221636e-09,0.00414682
-3.201636e-09,0.00483338
-3.181636e-09,0.00656351
-3.161636e-09,0.00909005
-3.141636e-09,0.0118088
-3.121636e-09,0.0139234
-3.101636e-09,0.0148022
-3.081636e-09,0.0141706
-3.061636e-09,0.0122757
-3.041636e-09,0.00983153
-3.021636e-09,0.00777186
-3.001636e-09,0.00683813
-2.981636e-09,0.00744231
-2.961636e-09,0.0094196
-2.941636e-09,0.0120835
-2.921636e-09,0.0145001
-2.901636e-09,0.0157359
-2.881636e-09,0.0152691
-2.861636e-09,0.0130721
-2.841636e-09,0.0096393
-2.821636e-09,0.00590441
-2.801636e-09,0.00280116
-2.781636e-09,0.00104357
-2.761636e-09,0.000878796
-2.741636e-09,0.00208714
-2.721636e-09,0.00398205
-2.701636e-09,0.00579456
-2.681636e-09,0.00681067
-2.661636e-09,0.00667336
-2.641636e-09,0.00541009
-2.621636e-09,0.0034328
-2.601636e-09,0.00140058
-2.581636e-09,-0.00010985
-2.561636e-09,-0.00068656
-2.541636e-09,-0.000219699
-2.521636e-09,0.00112596
-2.501636e-09,0.00302086
-2.481636e-09,0.00505308
-2.461636e-09,0.0068656
-2.441636e-09,0.00823872
-2.421636e-09,0.00911751
-2.401636e-09,0.00944706
-2.381636e-09,0.00914498
-2.361636e-09,0.00812887
-2.341636e-09,0.00628889
-2.321636e-09,0.00357011
-2.301636e-09,2.74624e-05
-2.281636e-09,-0.00400951
-2.261636e-09,-0.00799155
-2.241636e-09,-0.0112596
-2.221636e-09,-0.013127
-2.201636e-09,-0.0130721
-2.181636e-09,-0.010985
-2.161636e-09,-0.0070853
-2.141636e-09,-0.00203222
-2.121636e-09,0.00332295
-2.101636e-09,0.00807394
-2.081636e-09,0.0115342
-2.061636e-09,0.0133193
-2.041636e-09,0.013484
-2.021636e-09,0.0123306
-2.001636e-09,0.0104906
-1.981636e-09,0.00856826
-1.961636e-09,0.00705783
-1.941636e-09,0.00626142
-1.921636e-09,0.0062065
-1.901636e-09,0.00672828
-1.881636e-09,0.00752469
-1.861636e-09,0.00826618
-1.841636e-09,0.00873304
-1.821636e-09,0.00878796
-1.801636e-09,0.00840349
-1.781636e-09,0.00768947
-1.761636e-09,0.00681067
-1.741636e-09,0.0059868
-1.721636e-09,0.00546502
-1.701636e-09,0.00541009
-1.681636e-09,0.00593188
-1.661636e-09,0.00697545
-1.641636e-09,0.00834857
-1.621636e-09,0.00966676
-1.601636e-09,0.0104632
-1.581636e-09,0.010216
-1.561636e-09,0.00862319
-1.541636e-09,0.00557486
-1.521636e-09,0.00145551
-1.501636e-09,-0.00307579
-1.481636e-09,-0.00711276
-1.461636e-09,-0.00972169
-1.441636e-09,-0.0102709
-1.421636e-09,-0.0085408
-1.401636e-09,-0.00502562
-1.381636e-09,-0.000631635
-1.361636e-09,0.00337787
-1.341636e-09,0.00584949
-1.321636e-09,0.00601426
-1.301636e-09,0.00378981
-1.281636e-09,-0.000219699
-1.261636e-09,-0.00483338
-1.241636e-09,-0.00867811
-1.221636e-09,-0.0106005
-1.201636e-09,-0.0100238
-1.181636e-09,-0.00711276
-1.161636e-09,-0.00280116
-1.141636e-09,0.00162028
-1.121636e-09,0.00486084
-1.101636e-09,0.00609665
-1.081636e-09,0.00516293
-1.061636e-09,0.00266385
-1.041636e-09,-0.000247161
-1.021636e-09,-0.00225192
-1.001636e-09,-0.00236177
-9.816365e-10,-0.000274624
-9.616365e-10,0.00359757
-9.416365e-10,0.00818379
-9.216365e-10,0.0121658
-9.016365e-10,0.0143354
-8.816365e-10,0.0141431
-8.616365e-10,0.011699
-8.416365e-10,0.00788171
-8.216365e-10,0.00398205
-8.016365e-10,0.00123581
-7.816365e-10,0.000521785
-7.616365e-10,0.00203222
-7.416365e-10,0.00521785
-7.216365e-10,0.00906259
-7.016365e-10,0.0123306
-6.816365e-10,0.0140607
-6.616365e-10,0.0137587
-6.416365e-10,0.0115891
-6.216365e-10,0.00818379
-6.016365e-10,0.00453129
-5.816365e-10,0.00153789
-5.616365e-10,-0.000137312
-5.416365e-10,-0.000302086
-5.216365e-10,0.000851334
-5.016365e-10,0.00282863
-4.816365e-10,0.00508054
-4.616365e-10,0.00711276
-4.416365e-10,0.00856826
-4.216365e-10,0.00933721
-4.016365e-10,0.00939214
-3.816365e-10,0.0087605
-3.616365e-10,0.00749723
-3.416365e-10,0.00568471
-3.216365e-10,0.00348772
-3.016365e-10,0.00120835
-2.816365e-10,-0.000714022
-2.616365e-10,-0.00181252
-2.416365e-10,-0.00159282
-2.216365e-10,2.74624e-05
-2.016365e-10,0.00291101
-1.816365e-10,0.0064262
-1.616365e-10,0.00969422
-1.416365e-10,0.0118363
-1.216365e-10,0.0121658
-1.016365e-10,0.0105181
-8.16365e-11,0.00733246
-6.16365e-11,0.00351519
-4.16365e-11,0.000192237
-2.16365e-11,-0.00162028
-1.636497e-12,-0.00140058
1.83635e-11,0.000714022
3.83635e-11,0.00395458
5.83635e-11,0.00716768
7.83635e-11,0.0091999
9.83635e-11,0.00925482
1.183635e-10,0.00719515
1.383635e-10,0.00359757
1.583635e-10,-0.000521785
1.783635e-10,-0.00398205
1.983635e-10,-0.00584949
2.183635e-10,-0.0057671
2.383635e-10,-0.00403697
2.583635e-10,-0.00137312
2.783635e-10,0.00120835
2.983635e-10,0.00293848
3.183635e-10,0.00354265
3.383635e-10,0.00326802
3.583635e-10,0.0027737
3.783635e-10,0.00288355
3.983635e-10,0.00420175
4.183635e-10,0.00681067
4.383635e-10,0.0101885
4.583635e-10,0.0135115
4.783635e-10,0.0157359
4.983635e-10,0.0161479
5.183635e-10,0.0145825
5.383635e-10,0.0114793
5.583635e-10,0.00777186
5.783635e-10,0.00455876
5.983635e-10,0.00269131
6.183635e-10,0.00249908
6.383635e-10,0.00367996
6.583635e-10,0.00543755
6.783635e-10,0.00683813
6.983635e-10,0.0070853
7.183635e-10,0.00595934
7.383635e-10,0.00381727
7.583635e-10,0.00145551
7.783635e-10,-0.000219699
7.983635e-10,-0.000521785
8.183635e-10,0.000741484
8.383635e-10,0.00307579
8.583635e-10,0.00560233
8.783635e-10,0.00733246
8.983635e-10,0.00749723
9.183635e-10,0.00595934
9.383635e-10,0.00326802
9.583635e-10,0.000357011
9.783635e-10,-0.00162028
9.983635e-10,-0.00183998
1.018364e-09,-5.49248e-05
1.038364e-09,0.00326802
1.058364e-09,0.00711276
1.078364e-09,0.0103533
1.098364e-09,0.012056
1.118364e-09,0.0119187
1.138364e-09,0.0103259
1.158364e-09,0.00821125
1.178364e-09,0.00667336
1.198364e-09,0.00656351
1.218364e-09,0.00812887
1.238364e-09,0.0109026
1.258364e-09,0.0139234
1.278364e-09,0.0160106
1.298364e-09,0.0162852
1.318364e-09,0.0144727
1.338364e-09,0.0110124
1.358364e-09,0.00697545
1.378364e-09,0.00357011
1.398364e-09,0.00178506
1.418364e-09,0.00200475
1.438364e-09,0.00384473
1.458364e-09,0.00634381
1.478364e-09,0.00826618
1.498364e-09,0.00859573
1.518364e-09,0.00694798
1.538364e-09,0.0036525
1.558364e-09,-0.000329549
1.578364e-09,-0.00381727
1.598364e-09,-0.0057671
1.618364e-09,-0.00573964
1.638364e-09,-0.00400951
1.658364e-09,-0.00148297
1.678364e-09,0.000604173
1.698364e-09,0.00123581
1.718364e-09,-8.23872e-05
1.738364e-09,-0.00313071
1.758364e-09,-0.00705783
1.778364e-09,-0.0106829
1.798364e-09,-0.0129897
1.818364e-09,-0.0133742
1.838364e-09,-0.0119187
1.858364e-09,-0.00930975
1.878364e-09,-0.00650859
1.898364e-09,-0.00439398
1.918364e-09,-0.00340534
1.938364e-09,-0.00340534
1.958364e-09,-0.00381727
1.978364e-09,-0.00376235
1.998364e-09,-0.00266385
2.018364e-09,-0.000302086
2.038364e-09,0.00288355
2.058364e-09,0.00606919
2.078364e-09,0.00821125
2.098364e-09,0.00859573
2.118364e-09,0.00705783
2.138364e-09,0.00414682
2.158364e-09,0.000906259
2.178364e-09,-0.00145551
2.198364e-09,-0.00192237
2.218364e-09,-0.000137312
2.238364e-09,0.00346026
2.258364e-09,0.00790917
2.278364e-09,0.0118088
2.298364e-09,0.0140607
2.318364e-09,0.0140058
2.338364e-09,0.0118088
2.358364e-09,0.00823872
2.378364e-09,0.00455876
2.398364e-09,0.0018949
2.418364e-09,0.00101611
2.438364e-09,0.00208714
2.458364e-09,0.00458622
2.478364e-09,0.00766201
2.498364e-09,0.0103533
2.518364e-09,0.0120011
2.538364e-09,0.0124405
2.558364e-09,0.0118638
2.578364e-09,0.0108476
2.598364e-09,0.00991392
2.618364e-09,0.00936467
2.638364e-09,0.00917244
2.658364e-09,0.00903513
2.678364e-09,0.0085408
2.698364e-09,0.00746977
2.718364e-09,0.00590441
2.738364e-09,0.00431159
2.758364e-09,0.00332295
2.778364e-09,0.00351519
2.798364e-09,0.005108
2.818364e-09,0.00777186
2.838364e-09,0.0107103
2.858364e-09,0.0128524
2.878364e-09,0.0132094
2.898364e-09,0.011342
2.918364e-09,0.00749723
2.938364e-09,0.00263639
2.958364e-09,-0.00181252
2.978364e-09,-0.00442144
2.998364e-09,-0.00422921
3.018364e-09,-0.00115342
3.038364e-09,0.00403697
3.058364e-09,0.00977661
3.078364e-09,0.0143628
3.098364e-09,0.0163127
3.118364e-09,0.0149945
3.138364e-09,0.0107378
3.158364e-09,0.00475099
3.178364e-09,-0.00123581
3.198364e-09,-0.00549248
3.218364e-09,-0.00689306
3.238364e-09,-0.00513547
3.258364e-09,-0.000906259
3.278364e-09,0.00444891
3.298364e-09,0.00939214
3.318364e-09,0.0125778
3.338364e-09,0.0133467
3.358364e-09,0.0117539
3.378364e-09,0.00851334
3.398364e-09,0.00475099
3.418364e-09,0.00156536
3.438364e-09,-0.000247161
3.458364e-09,-0.000439398
3.478364e-09,0.000796409
3.498364e-09,0.00291101
3.518364e-09,0.00524532
3.538364e-09,0.007305
3.558364e-09,0.00873304
3.578364e-09,0.00944706
3.598364e-09,0.00947452
3.618364e-09,0.00889781
3.638364e-09,0.00777186
3.658364e-09,0.00612411
3.678364e-09,0.00403697
3.698364e-09,0.00175759
3.718364e-09,-0.000329549
3.738364e-09,-0.00175759
3.758364e-09,-0.00197729
3.778364e-09,-0.000714022
3.798364e-09,0.00194983
3.818364e-09,0.0055474
3.838364e-09,0.00930975
3.858364e-09,0.0123581
3.878364e-09,0.0140333
3.898364e-09,0.0140607
3.918364e-09,0.0127151
3.938364e-09,0.0107378
3.958364e-09,0.00895274
3.978364e-09,0.00812887
3.998364e-09,0.0085408
4.018364e-09,0.00994138
4.038364e-09,0.0115617
4.058364e-09,0.0124954
4.078364e-09,0.0120011
4.098364e-09,0.00983153
4.118364e-09,0.00639874
4.138364e-09,0.00263639
4.158364e-09,-0.000274624
4.178364e-09,-0.00142804
4.198364e-09,-0.000439398
4.218364e-09,0.00219699
4.238364e-09,0.00543755
4.258364e-09,0.00790917
4.278364e-09,0.00851334
