-1.224924e-08,-0.0124954
-1.222924e-08,-0.0130172
-1.220924e-08,-0.0134566
-1.218924e-08,-0.0141981
-1.216924e-08,-0.0152691
-1.214924e-08,-0.0165049
-1.212924e-08,-0.0174935
-1.210924e-08,-0.0177682
-1.208924e-08,-0.0170541
-1.206924e-08,-0.015324
-1.204924e-08,-0.0129073
-1.202924e-08,-0.0104082
-1.200924e-08,-0.00845842
-1.198924e-08,-0.00755216
-1.196924e-08,-0.00782678
-1.194924e-08,-0.00903513
-1.192924e-08,-0.0106829
-1.190924e-08,-0.0121109
-1.188924e-08,-0.0128524
-1.186924e-08,-0.0127151
-1.184924e-08,-0.0118912
-1.182924e-08,-0.010985
-1.180924e-08,-0.0106005
-1.178924e-08,-0.011287
-1.176924e-08,-0.0131819
-1.174924e-08,-0.0159007
-1.172924e-08,-0.0187293
-1.170924e-08,-0.0206243
-1.168924e-08,-0.0206792
-1.166924e-08,-0.0183998
-1.164924e-08,-0.013896
-1.162924e-08,-0.00782678
-1.160924e-08,-0.00140058
-1.158924e-08,0.00403697
-1.156924e-08,0.00735992
-1.154924e-08,0.00796409
-1.152924e-08,0.00590441
-1.150924e-08,0.00194983
-1.148924e-08,-0.00263639
-1.146924e-08,-0.00656351
-1.144924e-08,-0.00870558
-1.142924e-08,-0.00851334
-1.140924e-08,-0.0062065
-1.138924e-08,-0.00249908
-1.136924e-08,0.00137312
-1.134924e-08,0.00417428
-1.132924e-08,0.00497069
-1.130924e-08,0.00335041
-1.128924e-08,-0.000411936
-1.126924e-08,-0.00546502
-1.124924e-08,-0.0106005
-1.122924e-08,-0.0147198
-1.120924e-08,-0.0169168
-1.118924e-08,-0.0168619
-1.116924e-08,-0.0148572
-1.114924e-08,-0.0115891
-1.112924e-08,-0.00801902
-1.110924e-08,-0.00505308
-1.108924e-08,-0.0032131
-1.106924e-08,-0.00266385
-1.104924e-08,-0.00310325
-1.102924e-08,-0.00400951
-1.100924e-08,-0.00483338
-1.098924e-08,-0.00516293
-1.096924e-08,-0.00497069
-1.094924e-08,-0.00450383
-1.092924e-08,-0.00422921
-1.090924e-08,-0.00458622
-1.088924e-08,-0.00573964
-1.086924e-08,-0.00757962
-1.084924e-08,-0.00958437
-1.082924e-08,-0.0110948
-1.080924e-08,-0.0114793
-1.078924e-08,-0.0103259
-1.076924e-08,-0.00774439
-1.074924e-08,-0.00431159
-1.072924e-08,-0.000878796
-1.070924e-08,0.00159282
-1.068924e-08,0.0023343
-1.066924e-08,0.0010985
-1.064924e-08,-0.00183998
-1.062924e-08,-0.00573964
-1.060924e-08,-0.00952945
-1.058924e-08,-0.0122757
-1.056924e-08,-0.0133742
-1.054924e-08,-0.0127425
-1.052924e-08,-0.0108476
-1.050924e-08,-0.0085408
-1.048924e-08,-0.00675575
-1.046924e-08,-0.0062065
-1.044924e-08,-0.00719515
-1.042924e-08,-0.0094196
-1.040924e-08,-0.0122208
-1.038924e-08,-0.0146375
-1.036924e-08,-0.0158458
-1.034924e-08,-0.0152965
-1.032924e-08,-0.0129622
-1.030924e-08,-0.00936467
-1.028924e-08,-0.00524532
-1.026924e-08,-0.00156536
-1.024924e-08,0.000988646
-1.022924e-08,0.00205968
-1.020924e-08,0.00175759
-1.018924e-08,0.00057671
-1.016924e-08,-0.000768947
-1.014924e-08,-0.00162028
-1.012924e-08,-0.00153789
-1.010924e-08,-0.000549248
-1.008924e-08,0.00101611
-1.006924e-08,0.00249908
-1.004924e-08,0.0032131
-1.002924e-08,0.00263639
-1.000924e-08,0.000604173
-9.989244e-09,-0.00260893
-9.969244e-09,-0.00634381
-9.949244e-09,-0.00969422
-9.929244e-09,-0.0118912
-9.909244e-09,-0.0123581
-9.889244e-09,-0.0109575
-9.869244e-09,-0.00804648
-9.849244e-09,-0.00436652
-9.829244e-09,-0.000906259
-9.809244e-09,0.00145551
-9.789244e-09,0.00208714
-9.769244e-09,0.000823872
-9.749244e-09,-0.00200475
-9.729244e-09,-0.00571218
-9.709244e-09,-0.00939214
-9.689244e-09,-0.0121658
-9.669244e-09,-0.0135115
-9.649244e-09,-0.0132643
-9.629244e-09,-0.0117539
-9.609244e-09,-0.00961184
-9.589244e-09,-0.00766201
-9.569244e-09,-0.00659097
-9.549244e-09,-0.00675575
-9.529244e-09,-0.00821125
-9.509244e-09,-0.0105181
-9.489244e-09,-0.0130172
-9.469244e-09,-0.0149395
-9.449244e-09,-0.015681
-9.429244e-09,-0.0150219
-9.409244e-09,-0.0130996
-9.389244e-09,-0.0104082
-9.369244e-09,-0.00768947
-9.349244e-09,-0.00565725
-9.329244e-09,-0.00475099
-9.309244e-09,-0.00508054
-9.289244e-09,-0.00637127
-9.269244e-09,-0.00801902
-9.249244e-09,-0.00936467
-9.229244e-09,-0.00980407
-9.209244e-09,-0.00914498
-9.189244e-09,-0.00755216
-9.169244e-09,-0.0055474
-9.149244e-09,-0.00384473
-9.129244e-09,-0.00310325
-9.109244e-09,-0.00373488
-9.089244e-09,-0.00560233
-9.069244e-09,-0.00818379
-9.049244e-09,-0.0106005
-9.029244e-09,-0.0118363
-9.009244e-09,-0.0111223
-8.989244e-09,-0.00815633
-8.969244e-09,-0.0032131
-8.949244e-09,0.00291101
-8.929244e-09,0.0089802
-8.909244e-09,0.013841
-8.889244e-09,0.0164225
-8.869244e-09,0.0162852
-8.849244e-09,0.0134566
-8.829244e-09,0.00862319
-8.809244e-09,0.00266385
-8.789244e-09,-0.00335041
-8.769244e-09,-0.00859573
-8.749244e-09,-0.0125778
-8.729244e-09,-0.0151043
-8.709244e-09,-0.0163401
-8.689244e-09,-0.0165598
-8.669244e-09,-0.016093
-8.649244e-09,-0.0151318
-8.629244e-09,-0.0138136
-8.609244e-09,-0.0121658
-8.589244e-09,-0.0102709
-8.569244e-09,-0.0083211
-8.549244e-09,-0.00661844
-8.529244e-09,-0.00551994
-8.509244e-09,-0.0053277
-8.489244e-09,-0.00609665
-8.469244e-09,-0.00768947
-8.449244e-09,-0.00958437
-8.429244e-09,-0.0111772
-8.409244e-09,-0.0117814
-8.389244e-09,-0.010985
-8.369244e-09,-0.00873304
-8.349244e-09,-0.00538263
-8.329244e-09,-0.00173013
-8.309244e-09,0.00129073
-8.289244e-09,0.00285609
-8.269244e-09,0.00241669
-8.249244e-09,-2.74624e-05
-8.229244e-09,-0.00392712
-8.209244e-09,-0.00837603
-8.189244e-09,-0.0122482
-8.169244e-09,-0.0145825
-8.149244e-09,-0.0148297
-8.129244e-09,-0.0129348
-8.109244e-09,-0.0094196
-8.089244e-09,-0.00516293
-8.069244e-09,-0.00120835
-8.049244e-09,0.00159282
-8.029244e-09,0.00274624
-8.009244e-09,0.0023343
-7.989244e-09,0.000823872
-7.969244e-09,-0.000988646
-7.949244e-09,-0.0023343
-7.929244e-09,-0.00258146
-7.909244e-09,-0.00164774
-7.889244e-09,0.000192237
-7.869244e-09,0.00222445
-7.849244e-09,0.00362504
-7.829244e-09,0.00370742
-7.809244e-09,0.00205968
-7.789244e-09,-0.00115342
-7.769244e-09,-0.0053277
-7.749244e-09,-0.00955691
-7.729244e-09,-0.0129348
-7.709244e-09,-0.0147473
-7.689244e-09,-0.0148022
-7.669244e-09,-0.0133467
-7.649244e-09,-0.0110948
-7.629244e-09,-0.00892528
-7.609244e-09,-0.00760708
-7.589244e-09,-0.00757962
-7.569244e-09,-0.00878796
-7.549244e-09,-0.0107927
-7.529244e-09,-0.0128524
-7.509244e-09,-0.0142255
-7.489244e-09,-0.0145001
-7.469244e-09,-0.0135939
-7.449244e-09,-0.0119187
-7.429244e-09,-0.0100787
-7.409244e-09,-0.0087605
-7.389244e-09,-0.00837603
-7.369244e-09,-0.00892528
-7.349244e-09,-0.0100238
-7.329244e-09,-0.010985
-7.309244e-09,-0.0110948
-7.289244e-09,-0.00991392
-7.269244e-09,-0.00746977
-7.249244e-09,-0.00422921
-7.229244e-09,-0.00107103
-7.209244e-09,0.00112596
-7.189244e-09,0.00170267
-7.169244e-09,0.000466861
-7.149244e-09,-0.00216953
-7.129244e-09,-0.00530024
-7.109244e-09,-0.00788171
-7.089244e-09,-0.00895274
-7.069244e-09,-0.00804648
-7.049244e-09,-0.00524532
-7.029244e-09,-0.00126327
-7.009244e-09,0.00282863
-6.989244e-09,0.0059868
-6.969244e-09,0.00738738
-6.949244e-09,0.00675575
-6.929244e-09,0.00439398
-6.909244e-09,0.00104357
-6.889244e-09,-0.0023343
-6.869244e-09,-0.00494323
-6.849244e-09,-0.00637127
-6.829244e-09,-0.00659097
-6.809244e-09,-0.00604173
-6.789244e-09,-0.00543755
-6.769244e-09,-0.00538263
-6.749244e-09,-0.00626142
-6.729244e-09,-0.00812887
-6.709244e-09,-0.0106005
-6.689244e-09,-0.0130721
-6.669244e-09,-0.0149121
-6.649244e-09,-0.0156536
-6.629244e-09,-0.0151318
-6.609244e-09,-0.0134566
-6.589244e-09,-0.0111223
-6.569244e-09,-0.00867811
-6.549244e-09,-0.0066459
-6.529244e-09,-0.00541009
-6.509244e-09,-0.005108
-6.489244e-09,-0.00560233
-6.469244e-09,-0.0066459
-6.449244e-09,-0.00796409
-6.429244e-09,-0.00925482
-6.409244e-09,-0.0104357
-6.389244e-09,-0.0114244
-6.369244e-09,-0.0123306
-6.349244e-09,-0.0131819
-6.329244e-09,-0.0140607
-6.309244e-09,-0.0148572
-6.289244e-09,-0.0154613
-6.269244e-09,-0.0156536
-6.249244e-09,-0.0152965
-6.229244e-09,-0.014253
-6.209244e-09,-0.0125778
-6.189244e-09,-0.0104632
-6.169244e-09,-0.00818379
-6.149244e-09,-0.00612411
-6.129244e-09,-0.00461368
-6.109244e-09,-0.00398205
-6.089244e-09,-0.00428413
-6.069244e-09,-0.00549248
-6.049244e-09,-0.00741484
-6.029244e-09,-0.00961184
-6.009244e-09,-0.0117264
-5.989244e-09,-0.0133467
-5.969244e-09,-0.0141431
-5.949244e-09,-0.0140058
-5.929244e-09,-0.0129622
-5.909244e-09,-0.0112321
-5.889244e-09,-0.0091999
-5.869244e-09,-0.007305
-5.849244e-09,-0.00601426
-5.829244e-09,-0.00562979
-5.809244e-09,-0.0064262
-5.789244e-09,-0.00834857
-5.769244e-09,-0.0112047
-5.749244e-09,-0.01461
-5.729244e-09,-0.0180153
-5.709244e-09,-0.020844
-5.689244e-09,-0.0226565
-5.669244e-09,-0.0230684
-5.649244e-09,-0.0219974
-5.629244e-09,-0.0196081
-5.609244e-09,-0.0162852
-5.589244e-09,-0.0126052
-5.569244e-09,-0.0091999
-5.549244e-09,-0.00661844
-5.529244e-09,-0.00521785
-5.509244e-09,-0.00505308
-5.489244e-09,-0.00593188
-5.469244e-09,-0.00735992
-5.449244e-09,-0.00878796
-5.429244e-09,-0.0096393
-5.409244e-09,-0.00958437
-5.389244e-09,-0.0085408
-5.369244e-09,-0.00672828
-5.349244e-09,-0.00464114
-5.329244e-09,-0.00291101
-5.309244e-09,-0.00216953
-5.289244e-09,-0.00274624
-5.269244e-09,-0.00472353
-5.249244e-09,-0.00774439
-5.229244e-09,-0.0112047
-5.209244e-09,-0.0142255
-5.189244e-09,-0.016093
-5.169244e-09,-0.0162028
-5.149244e-09,-0.0144452
-5.129244e-09,-0.0110948
-5.109244e-09,-0.00689306
-5.089244e-09,-0.00274624
-5.069244e-09,0.000357011
-5.049244e-09,0.00162028
-5.029244e-09,0.000768947
-5.009244e-09,-0.00208714
-4.989244e-09,-0.00637127
-4.969244e-09,-0.0111772
-4.949244e-09,-0.0155986
-4.929244e-09,-0.0188941
-4.909244e-09,-0.0206517
-4.889244e-09,-0.0209538
-4.869244e-09,-0.0202123
-4.849244e-09,-0.0190589
-4.829244e-09,-0.0180703
-4.809244e-09,-0.0176309
-4.789244e-09,-0.0177132
-4.769244e-09,-0.0179604
-4.749244e-09,-0.0178231
-4.729244e-09,-0.0167795
-4.709244e-09,-0.0145276
-4.689244e-09,-0.0112321
-4.669244e-09,-0.00741484
-4.649244e-09,-0.00395458
-4.629244e-09,-0.00170267
-4.609244e-09,-0.00134566
-4.589244e-09,-0.00302086
-4.569244e-09,-0.00631635
-4.549244e-09,-0.0103259
-4.529244e-09,-0.013896
-4.509244e-09,-0.0160655
-4.489244e-09,-0.0161479
-4.469244e-09,-0.0141431
-4.449244e-09,-0.0106554
-4.429244e-09,-0.0066459
-4.409244e-09,-0.0032131
-4.389244e-09,-0.00123581
-4.369244e-09,-0.00101611
-4.349244e-09,-0.0023343
-4.329244e-09,-0.00444891
-4.309244e-09,-0.00637127
-4.289244e-09,-0.007305
-4.269244e-09,-0.00678321
-4.249244e-09,-0.0048883
-4.229244e-09,-0.00227938
-4.209244e-09,0.000192237
-4.189244e-09,0.00162028
-4.169244e-09,0.00142804
-4.149244e-09,-0.000494323
-4.129244e-09,-0.00370742
-4.109244e-09,-0.00741484
-4.089244e-09,-0.0107103
-4.069244e-09,-0.0129073
-4.049244e-09,-0.0136213
-4.029244e-09,-0.0129622
-4.009244e-09,-0.0114244
-3.989244e-09,-0.0096393
-3.969244e-09,-0.00818379
-3.949244e-09,-0.00741484
-3.929244e-09,-0.00735992
-3.909244e-09,-0.00777186
-3.889244e-09,-0.00821125
-3.869244e-09,-0.00826618
-3.849244e-09,-0.00768947
-3.829244e-09,-0.0064262
-3.809244e-09,-0.00475099
-3.789244e-09,-0.00293848
-3.769244e-09,-0.00131819
-3.749244e-09,-0.00010985
-3.729244e-09,0.000604173
-3.709244e-09,0.000961184
-3.689244e-09,0.00104357
-3.669244e-09,0.000988646
-3.649244e-09,0.000796409
-3.629244e-09,0.000357011
-3.609244e-09,-0.000521785
-3.589244e-09,-0.00194983
-3.569244e-09,-0.00400951
-3.549244e-09,-0.00656351
-3.529244e-09,-0.00925482
-3.509244e-09,-0.0117264
-3.489244e-09,-0.0135115
-3.469244e-09,-0.0143354
-3.449244e-09,-0.0141157
-3.429244e-09,-0.0130172
-3.409244e-09,-0.0113694
-3.389244e-09,-0.0096393
-3.369244e-09,-0.00821125
-3.349244e-09,-0.00735992
-3.329244e-09,-0.00711276
-3.309244e-09,-0.007305
-3.289244e-09,-0.00768947
-3.269244e-09,-0.00793663
-3.249244e-09,-0.00782678
-3.229244e-09,-0.00733246
-3.209244e-09,-0.00656351
-3.189244e-09,-0.00582203
-3.169244e-09,-0.00543755
-3.149244e-09,-0.00571218
-3.129244e-09,-0.00675575
-3.109244e-09,-0.00851334
-3.089244e-09,-0.0107378
-3.069244e-09,-0.0130446
-3.049244e-09,-0.014967
-3.029244e-09,-0.0162303
-3.009244e-09,-0.0166147
-2.989244e-09,-0.0161479
-2.969244e-09,-0.0149945
-2.949244e-09,-0.0134566
-2.929244e-09,-0.0118912
-2.909244e-09,-0.0105181
-2.889244e-09,-0.00950199
-2.869244e-09,-0.00881543
-2.849244e-09,-0.00837603
-2.829244e-09,-0.00801902
-2.809244e-09,-0.00757962
-2.789244e-09,-0.00705783
-2.769244e-09,-0.00648112
-2.749244e-09,-0.00601426
-2.729244e-09,-0.00579456
-2.709244e-09,-0.00593188
-2.689244e-09,-0.0064262
-2.669244e-09,-0.00714022
-2.649244e-09,-0.00782678
-2.629244e-09,-0.00821125
-2.609244e-09,-0.00812887
-2.589244e-09,-0.00749723
-2.569244e-09,-0.00648112
-2.549244e-09,-0.00535517
-2.529244e-09,-0.00455876
-2.509244e-09,-0.00439398
-2.489244e-09,-0.00505308
-2.469244e-09,-0.00650859
-2.449244e-09,-0.00840349
-2.429244e-09,-0.010216
-2.409244e-09,-0.011342
-2.389244e-09,-0.0113145
-2.369244e-09,-0.009859
-2.349244e-09,-0.00703037
-2.329244e-09,-0.00329549
-2.309244e-09,0.000714022
-2.289244e-09,0.00422921
-2.269244e-09,0.00661844
-2.249244e-09,0.00746977
-2.229244e-09,0.0068656
-2.209244e-09,0.005108
-2.189244e-09,0.00282863
-2.169244e-09,0.000741484
-2.149244e-09,-0.000604173
-2.129244e-09,-0.000878796
-2.109244e-09,-0.000192237
-2.089244e-09,0.00104357
-2.069244e-09,0.00222445
-2.049244e-09,0.00271878
-2.029244e-09,0.00203222
-2.009244e-09,8.23872e-05
-1.989244e-09,-0.00291101
-1.969244e-09,-0.00634381
-1.949244e-09,-0.00944706
-1.929244e-09,-0.0115067
-1.909244e-09,-0.0120011
-1.889244e-09,-0.0108476
-1.869244e-09,-0.00837603
-1.849244e-09,-0.00524532
-1.829244e-09,-0.00225192
-1.809244e-09,-0.000192237
-1.789244e-09,0.000466861
-1.769244e-09,-0.000329549
-1.749244e-09,-0.00225192
-1.729244e-09,-0.00461368
-1.709244e-09,-0.00667336
-1.689244e-09,-0.00771693
-1.669244e-09,-0.00741484
-1.649244e-09,-0.00582203
-1.629244e-09,-0.00340534
-1.609244e-09,-0.000878796
-1.589244e-09,0.000988646
-1.569244e-09,0.00153789
-1.549244e-09,0.000494323
-1.529244e-09,-0.00205968
-1.509244e-09,-0.00560233
-1.489244e-09,-0.00944706
-1.469244e-09,-0.0127975
-1.449244e-09,-0.0150219
-1.429244e-09,-0.0157634
-1.409244e-09,-0.0149121
-1.389244e-09,-0.01277
-1.369244e-09,-0.00980407
-1.349244e-09,-0.00656351
-1.329244e-09,-0.00362504
-1.309244e-09,-0.00137312
-1.289244e-09,-0.00010985
-1.269244e-09,0.000137312
-1.249244e-09,-0.000494323
-1.229244e-09,-0.00181252
-1.209244e-09,-0.00346026
-1.189244e-09,-0.00508054
-1.169244e-09,-0.00634381
-1.149244e-09,-0.00700291
-1.129244e-09,-0.00700291
-1.109244e-09,-0.00648112
-1.089244e-09,-0.00573964
-1.069244e-09,-0.00516293
-1.049244e-09,-0.00519039
-1.029244e-09,-0.00609665
-1.009244e-09,-0.00796409
-9.892436e-10,-0.0106005
-9.692436e-10,-0.0135115
-9.492436e-10,-0.016093
-9.292436e-10,-0.0177682
-9.092436e-10,-0.0181526
-8.892436e-10,-0.0171915
-8.692436e-10,-0.0152142
-8.492436e-10,-0.0127425
-8.292436e-10,-0.0104632
-8.092436e-10,-0.00884289
-7.892436e-10,-0.00818379
-7.692436e-10,-0.00837603
-7.492436e-10,-0.00909005
-7.292436e-10,-0.00988646
-7.092436e-10,-0.0104082
-6.892436e-10,-0.010573
-6.692436e-10,-0.010573
-6.492436e-10,-0.0108202
-6.292436e-10,-0.0116166
-6.092436e-10,-0.0130996
-5.892436e-10,-0.0150494
-5.692436e-10,-0.0168344
-5.492436e-10,-0.0176858
-5.292436e-10,-0.0169168
-5.092436e-10,-0.0143079
-4.892436e-10,-0.010216
-4.692436e-10,-0.00557486
-4.492436e-10,-0.00167521
-4.292436e-10,0.000247161
-4.092436e-10,-0.000411936
-3.892436e-10,-0.00357011
-3.692436e-10,-0.00823872
-3.492436e-10,-0.0129073
-3.292436e-10,-0.0159831
-3.092436e-10,-0.0165049
-2.892436e-10,-0.0143354
-2.692436e-10,-0.0104082
-2.492436e-10,-0.00628889
-2.292436e-10,-0.00367996
-2.092436e-10,-0.00351519
-1.892436e-10,-0.00551994
-1.692436e-10,-0.00796409
-1.492436e-10,-0.00801902
-1.292436e-10,-0.00249908
-1.092436e-10,0.0110124
-8.924358e-11,0.0334767
-6.924358e-11,0.0637127
-4.924358e-11,0.0986174
-2.924358e-11,0.133824
-9.243582e-12,0.164829
1.075642e-11,0.188145
3.075642e-11,0.202151
5.075642e-11,0.207478
7.075642e-11,0.206572
9.075642e-11,0.202892
1.107564e-10,0.199761
1.307564e-10,0.199514
1.507564e-10,0.20292
1.707564e-10,0.209208
1.907564e-10,0.216596
2.107564e-10,0.223159
2.307564e-10,0.227526
2.507564e-10,0.229256
2.707564e-10,0.229009
2.907564e-10,0.227855
3.107564e-10,0.227004
3.307564e-10,0.226977
3.507564e-10,0.227526
3.707564e-10,0.227773
3.907564e-10,0.226702
4.107564e-10,0.223626
4.307564e-10,0.218765
4.507564e-10,0.213273
4.707564e-10,0.208906
4.907564e-10,0.207423
5.107564e-10,0.209868
5.307564e-10,0.216129
5.507564e-10,0.224835
5.707564e-10,0.233815
5.907564e-10,0.240708
6.107564e-10,0.243948
6.307564e-10,0.243179
6.507564e-10,0.239499
6.707564e-10,0.234913
6.907564e-10,0.231755
7.107564e-10,0.231673
7.307564e-10,0.235023
7.507564e-10,0.24079
7.707564e-10,0.246887
7.907564e-10,0.251006
8.107564e-10,0.251391
8.307564e-10,0.247683
8.507564e-10,0.240955
8.707564e-10,0.233458
8.907564e-10,0.227718
9.107564e-10,0.225658
9.307564e-10,0.227938
9.507564e-10,0.233595
9.707564e-10,0.240461
9.907564e-10,0.246008
1.010756e-09,0.24815
1.030756e-09,0.246118
1.050756e-09,0.240735
1.070756e-09,0.234034
1.090756e-09,0.228597
1.110756e-09,0.22651
1.130756e-09,0.228624
1.150756e-09,0.234227
1.170756e-09,0.241285
1.190756e-09,0.247216
1.210756e-09,0.24977
1.230756e-09,0.247985
1.250756e-09,0.242438
1.270756e-09,0.235051
1.290756e-09,0.228487
1.310756e-09,0.225082
1.330756e-09,0.226015
1.350756e-09,0.230959
1.370756e-09,0.238099
1.390756e-09,0.244827
1.410756e-09,0.248644
1.430756e-09,0.248068
1.450756e-09,0.243125
1.470756e-09,0.23527
1.490756e-09,0.226949
1.510756e-09,0.22066
1.530756e-09,0.218216
1.550756e-09,0.220084
1.570756e-09,0.225384
1.590756e-09,0.232277
1.610756e-09,0.238621
1.630756e-09,0.24274
1.650756e-09,0.243976
1.670756e-09,0.242795
1.690756e-09,0.240571
1.710756e-09,0.238813
1.730756e-09,0.238731
1.750756e-09,0.240708
1.770756e-09,0.244113
1.790756e-09,0.247683
1.810756e-09,0.249908
1.830756e-09,0.249688
1.850756e-09,0.246667
1.870756e-09,0.241477
1.890756e-09,0.23538
1.910756e-09,0.229915
1.930756e-09,0.226345
1.950756e-09,0.225329
1.970756e-09,0.226729
1.990756e-09,0.229778
2.010756e-09,0.233348
2.030756e-09,0.236479
2.050756e-09,0.238538
2.070756e-09,0.239417
2.090756e-09,0.239472
2.110756e-09,0.239197
2.130756e-09,0.23906
2.150756e-09,0.239197
2.170756e-09,0.239499
2.190756e-09,0.239664
2.210756e-09,0.23939
2.230756e-09,0.238621
2.250756e-09,0.237632
2.270756e-09,0.236836
2.290756e-09,0.236753
2.310756e-09,0.237687
2.330756e-09,0.239527
2.350756e-09,0.241779
2.370756e-09,0.243619
2.390756e-09,0.244223
2.410756e-09,0.243125
2.430756e-09,0.240351
2.450756e-09,0.236479
2.470756e-09,0.232606
2.490756e-09,0.229888
2.510756e-09,0.229146
2.530756e-09,0.230712
2.550756e-09,0.234199
2.570756e-09,0.238566
2.590756e-09,0.242575
2.610756e-09,0.245129
2.630756e-09,0.245569
2.650756e-09,0.244003
2.670756e-09,0.241202
2.690756e-09,0.238374
2.710756e-09,0.236698
2.730756e-09,0.237055
2.750756e-09,0.239609
2.770756e-09,0.243811
2.790756e-09,0.248562
2.810756e-09,0.252517
2.830756e-09,0.254604
2.850756e-09,0.254219
2.870756e-09,0.251555
2.890756e-09,0.247381
2.910756e-09,0.24296
2.930756e-09,0.239527
2.950756e-09,0.237989
2.970756e-09,0.238648
2.990756e-09,0.241092
3.010756e-09,0.244443
3.030756e-09,0.247491
3.050756e-09,0.249139
3.070756e-09,0.248727
3.090756e-09,0.246283
3.110756e-09,0.242383
3.130756e-09,0.238099
3.150756e-09,0.234694
3.170756e-09,0.233211
3.190756e-09,0.234282
3.210756e-09,0.237879
3.230756e-09,0.243344
3.250756e-09,0.249496
3.270756e-09,0.254988
3.290756e-09,0.258558
3.310756e-09,0.259355
3.330756e-09,0.257075
3.350756e-09,0.252105
3.370756e-09,0.245349
3.390756e-09,0.238099
3.410756e-09,0.231645
3.430756e-09,0.227086
3.450756e-09,0.225027
3.470756e-09,0.225521
3.490756e-09,0.228103
3.510756e-09,0.231892
3.530756e-09,0.235929
3.550756e-09,0.239362
3.570756e-09,0.241669
3.590756e-09,0.242822
3.610756e-09,0.243152
3.630756e-09,0.243262
3.650756e-09,0.243701
3.670756e-09,0.2448
3.690756e-09,0.246502
3.710756e-09,0.248287
3.730756e-09,0.249468
3.750756e-09,0.249304
3.770756e-09,0.247464
3.790756e-09,0.244113
3.810756e-09,0.239994
3.830756e-09,0.236341
3.850756e-09,0.234501
3.870756e-09,0.23538
3.890756e-09,0.239335
3.910756e-09,0.245706
3.930756e-09,0.253121
3.950756e-09,0.259767
3.970756e-09,0.263804
